1570110340.0,37.571193,126.99757
1570110340,37.571193,126.99757
1570110340,37.571193,126.99757
1570110340,37.571193,126.99757
1570110340,37.571193,126.99757
1570110379,np.nan,np.nan
1570110418,np.nan,np.nan
1570110457,np.nan,np.nan
1570110496,np.nan,np.nan
1570110535,np.nan,np.nan
1570110574,np.nan,np.nan
1570110613,np.nan,np.nan
1570110652,np.nan,np.nan
1570110691,np.nan,np.nan
1570110730,np.nan,np.nan
1570110769,np.nan,np.nan
1570110808,np.nan,np.nan
1570110847,np.nan,np.nan
1570110886,np.nan,np.nan
1570110925,np.nan,np.nan
1570110964,np.nan,np.nan
1570111003,np.nan,np.nan
1570111042,np.nan,np.nan
1570111081,np.nan,np.nan
1570111120,np.nan,np.nan
1570111159,np.nan,np.nan
1570111198,np.nan,np.nan
1570111237,np.nan,np.nan
1570111276,np.nan,np.nan
1570111315,np.nan,np.nan
1570111354,np.nan,np.nan
1570111393,np.nan,np.nan
1570111432,np.nan,np.nan
1570111471,np.nan,np.nan
1570111510,np.nan,np.nan
1570111549,np.nan,np.nan
1570111588,np.nan,np.nan
1570111627,np.nan,np.nan
1570111666,np.nan,np.nan
1570111705,np.nan,np.nan
1570111744,np.nan,np.nan
1570111783,np.nan,np.nan
1570111822,np.nan,np.nan
1570111861,np.nan,np.nan
1570111900,np.nan,np.nan
1570111939,np.nan,np.nan
1570111978,np.nan,np.nan
1570112017,np.nan,np.nan
1570112056,np.nan,np.nan
1570112095,np.nan,np.nan
1570112134,np.nan,np.nan
1570112173,np.nan,np.nan
1570112212,np.nan,np.nan
1570112251,np.nan,np.nan
1570112290,np.nan,np.nan
1570112329,np.nan,np.nan
1570112368,np.nan,np.nan
1570112407,np.nan,np.nan
1570112446,np.nan,np.nan
1570112485,np.nan,np.nan
1570112575,37.540121,126.94646
1570112635,37.540057,126.946373
1570112642,np.nan,np.nan
1570112649,np.nan,np.nan
1570112656,np.nan,np.nan
1570112663,np.nan,np.nan
1570112670,np.nan,np.nan
1570112677,np.nan,np.nan
1570112684,np.nan,np.nan
1570112695,37.535477,126.939327
1570112701,np.nan,np.nan
1570112707,np.nan,np.nan
1570112713,np.nan,np.nan
1570112719,np.nan,np.nan
1570112725,np.nan,np.nan
1570112731,np.nan,np.nan
1570112737,np.nan,np.nan
1570112743,np.nan,np.nan
1570112749,np.nan,np.nan
1570112755,37.529582,126.930095
1570112755,37.529582,126.930095
1570112775,np.nan,np.nan
1570112795,np.nan,np.nan
1570112815,np.nan,np.nan
1570112835,np.nan,np.nan
1570112855,np.nan,np.nan
1570112876,37.525915,126.924284
1570112890,np.nan,np.nan
1570112904,np.nan,np.nan
1570112918,np.nan,np.nan
1570112934,37.523605,126.920262
1570112965,np.nan,np.nan
1570112997,37.522088,126.918051
1570113057,37.522089,126.918053
1570113070,np.nan,np.nan
1570113083,np.nan,np.nan
1570113098,37.520369,126.915208
1570113118,np.nan,np.nan
1570113138,np.nan,np.nan
1570113158,37.518572,126.912502
1570113218,37.51839,126.912133
1570113279,37.518248,126.911731
1570113339,37.51803,126.911114
1570113399,37.517909,126.910771
1570113459,37.517848,126.910596
1570113519,37.517847,126.910593
1570113559,37.517603,126.909964
1570113639,37.517219,126.908858
1570113700,37.517175,126.908728
1570113740,37.516609,126.907063
1570113766,np.nan,np.nan
1570113792,np.nan,np.nan
1570113820,37.515269,126.903159
1570113840,np.nan,np.nan
1570113860,np.nan,np.nan
1570113880,37.514161,126.900003
1570113940,37.513736,126.898744
1570113952,np.nan,np.nan
1570113964,np.nan,np.nan
1570113976,np.nan,np.nan
1570113988,np.nan,np.nan
1570114000,np.nan,np.nan
1570114014,37.511248,126.892411
1570114021,np.nan,np.nan
1570114028,np.nan,np.nan
1570114035,37.509752,126.889423
1570114035,37.509752,126.889423
1570114150,37.509752,126.889423
1570114150,37.509752,126.889423
1570114171,np.nan,np.nan
1570114192,np.nan,np.nan
1570114213,np.nan,np.nan
1570114234,np.nan,np.nan
1570114255,np.nan,np.nan
1570114276,np.nan,np.nan
1570114302,37.505479,126.883146
1570114308,np.nan,np.nan
1570114314,np.nan,np.nan
1570114320,np.nan,np.nan
1570114326,np.nan,np.nan
1570114332,np.nan,np.nan
1570114338,np.nan,np.nan
1570114344,np.nan,np.nan
1570114350,np.nan,np.nan
1570114362,37.499797,126.874605
1570114422,37.49902,126.872802
1570114462,37.499018,126.872798
1570114488,np.nan,np.nan
1570114514,np.nan,np.nan
1570114542,37.499632,126.868349
1570114572,np.nan,np.nan
1570114602,37.498482,126.865462
1570114663,37.497612,126.864352
1570114676,np.nan,np.nan
1570114689,np.nan,np.nan
1570114703,37.496873,126.860332
1570114795,37.496873,126.860332
1570114807,np.nan,np.nan
1570114819,np.nan,np.nan
1570114831,np.nan,np.nan
1570114846,37.497311,126.85493
1570114853,np.nan,np.nan
1570114860,np.nan,np.nan
1570114867,np.nan,np.nan
1570114874,np.nan,np.nan
1570114881,np.nan,np.nan
1570114888,np.nan,np.nan
1570114895,np.nan,np.nan
1570114902,np.nan,np.nan
1570114909,37.496531,126.844651
1570114963,37.496477,126.844719
1570114993,np.nan,np.nan
1570115024,37.49524,126.841851
1570115038,np.nan,np.nan
1570115052,np.nan,np.nan
1570115066,np.nan,np.nan
1570115080,np.nan,np.nan
1570115094,37.493303,126.835981
1570115125,np.nan,np.nan
1570115156,37.493272,126.832986
1570115205,37.493226,126.831127
1570115217,np.nan,np.nan
1570115229,np.nan,np.nan
1570115241,np.nan,np.nan
1570115253,np.nan,np.nan
1570115265,37.493038,126.824916
1570115328,37.492618,126.823303
1570115387,37.491922,126.821379
1570115387,37.491922,126.821379
1570115505,37.491959,126.821289
1570115566,37.492271,126.82259
1570115636,37.492895,126.824351
1570115646,np.nan,np.nan
1570115656,np.nan,np.nan
1570115666,np.nan,np.nan
1570115676,np.nan,np.nan
1570115686,37.493182,126.830678
1570115701,np.nan,np.nan
1570115716,np.nan,np.nan
1570115731,np.nan,np.nan
1570115746,37.493221,126.835227
1570115806,37.493243,126.837279
1570115866,37.493988,126.839342
1570115886,np.nan,np.nan
1570115906,np.nan,np.nan
1570115926,37.495465,126.842787
1570115941,np.nan,np.nan
1570115956,np.nan,np.nan
1570115971,np.nan,np.nan
1570115989,37.497274,126.846714
1570115998,np.nan,np.nan
1570116007,np.nan,np.nan
1570116016,np.nan,np.nan
1570116025,np.nan,np.nan
1570116034,np.nan,np.nan
1570116043,np.nan,np.nan
1570116053,37.497171,126.855132
1570116106,37.497176,126.855233
1570116136,np.nan,np.nan
1570116166,37.497203,126.8575
1570116178,np.nan,np.nan
1570116190,np.nan,np.nan
1570116202,np.nan,np.nan
1570116214,np.nan,np.nan
1570116226,37.496752,126.863431
1570116256,np.nan,np.nan
1570116286,37.498019,126.865153
1570116347,37.499256,126.866779
1570116359,np.nan,np.nan
1570116371,np.nan,np.nan
1570116383,np.nan,np.nan
1570116395,np.nan,np.nan
1570116408,37.498858,126.872722
1570116428,np.nan,np.nan
1570116448,np.nan,np.nan
1570116468,37.500665,126.876573
1570116529,37.501116,126.877261
