1570123781,np.nan,np.nan
1570123799,np.nan,np.nan
1570123817,np.nan,np.nan
1570123836,37.44848,126.920937
1570123848,np.nan,np.nan
1570123860,np.nan,np.nan
1570123872,np.nan,np.nan
1570123884,np.nan,np.nan
1570123896,37.444889,126.917018
1570123902,np.nan,np.nan
1570123908,np.nan,np.nan
1570123914,np.nan,np.nan
1570123920,np.nan,np.nan
1570123926,np.nan,np.nan
1570123932,np.nan,np.nan
1570123938,np.nan,np.nan
1570123944,np.nan,np.nan
1570123956,37.436778,126.914486
1570123966,np.nan,np.nan
1570123976,37.434176,126.914154
1570124022,np.nan,np.nan
1570124069,37.432337,126.915125
1570124116,37.433932,126.914358
1570124142,np.nan,np.nan
1570124168,np.nan,np.nan
1570124196,37.436783,126.914626
1570124237,37.436791,126.914628
1570124297,37.436799,126.91463
1570124357,37.436799,126.91463
1570124368,np.nan,np.nan
1570124379,np.nan,np.nan
1570124390,np.nan,np.nan
1570124401,np.nan,np.nan
1570124412,np.nan,np.nan
1570124423,np.nan,np.nan
1570124437,37.443376,126.916139
1570124455,np.nan,np.nan
1570124473,np.nan,np.nan
1570124491,37.446333,126.918532
1570124500,np.nan,np.nan
1570124509,np.nan,np.nan
1570124518,np.nan,np.nan
1570124527,np.nan,np.nan
1570124536,np.nan,np.nan
1570124545,np.nan,np.nan
1570124556,37.452739,126.9212
1570124605,37.453183,126.921205
1570124614,np.nan,np.nan
1570124623,np.nan,np.nan
1570124632,np.nan,np.nan
1570124641,np.nan,np.nan
1570124650,np.nan,np.nan
1570124664,37.458647,126.922343
1570124682,np.nan,np.nan
1570124700,np.nan,np.nan
1570124719,37.461269,126.924037
1570124742,np.nan,np.nan
1570124765,np.nan,np.nan
1570124788,37.45965,126.927525
1570124820,np.nan,np.nan
1570124853,37.458599,126.92975
1570124864,np.nan,np.nan
1570124875,np.nan,np.nan
1570124886,np.nan,np.nan
1570124900,37.462132,126.931871
1570124924,np.nan,np.nan
1570124948,np.nan,np.nan
1570124974,37.465113,126.931621
1570124993,np.nan,np.nan
1570125012,np.nan,np.nan
1570125031,37.467792,126.932099
1570125080,37.46841,126.93232
1570125116,np.nan,np.nan
1570125153,37.470872,126.933672
1570125201,37.471467,126.933983
1570125221,np.nan,np.nan
1570125241,np.nan,np.nan
1570125261,37.474043,126.935327
1570125286,np.nan,np.nan
1570125311,np.nan,np.nan
1570125336,37.476319,126.937349
1570125345,np.nan,np.nan
1570125354,np.nan,np.nan
1570125363,np.nan,np.nan
1570125372,np.nan,np.nan
1570125381,37.478562,126.932365
1570125441,37.478768,126.932106
1570125461,np.nan,np.nan
1570125481,np.nan,np.nan
1570125501,37.481416,126.930007
1570125562,37.483056,126.929847
1570125622,37.483649,126.929794
1570125657,np.nan,np.nan
1570125693,37.486005,126.929553
1570125742,37.486046,126.929467
1570125756,np.nan,np.nan
1570125770,np.nan,np.nan
1570125784,np.nan,np.nan
1570125798,np.nan,np.nan
1570125813,37.490517,126.927498
1570125863,37.490952,126.927244
1570125883,np.nan,np.nan
1570125903,np.nan,np.nan
1570125923,37.494073,126.927168
1570125983,37.494592,126.927292
1570126003,np.nan,np.nan
1570126023,np.nan,np.nan
1570126043,37.498114,126.92805
1570126103,37.499378,126.928198
1570126123,np.nan,np.nan
1570126143,np.nan,np.nan
1570126163,37.500253,126.931565
1570126193,np.nan,np.nan
1570126223,37.501658,126.933877
1570126243,np.nan,np.nan
1570126263,np.nan,np.nan
1570126283,37.503377,126.936687
1570126343,37.504319,126.938227
1570126363,np.nan,np.nan
1570126383,np.nan,np.nan
1570126404,37.507365,126.94002
1570126424,np.nan,np.nan
1570126444,np.nan,np.nan
1570126464,37.510237,126.940209
1570126484,np.nan,np.nan
1570126504,np.nan,np.nan
1570126524,37.513362,126.940425
1570126584,37.51361,126.941868
1570126594,np.nan,np.nan
1570126604,np.nan,np.nan
1570126614,np.nan,np.nan
1570126624,np.nan,np.nan
1570126634,np.nan,np.nan
1570126645,37.512816,126.949032
1570126660,np.nan,np.nan
1570126675,np.nan,np.nan
1570126690,np.nan,np.nan
1570126705,37.51258,126.953765
1570126713,np.nan,np.nan
1570126721,np.nan,np.nan
1570126729,np.nan,np.nan
1570126737,np.nan,np.nan
1570126745,np.nan,np.nan
1570126753,np.nan,np.nan
1570126767,37.517364,126.959038
1570126795,37.517364,126.959038
1570126805,np.nan,np.nan
1570126815,np.nan,np.nan
1570126825,np.nan,np.nan
1570126835,np.nan,np.nan
1570126845,np.nan,np.nan
1570126855,np.nan,np.nan
1570126865,np.nan,np.nan
1570126875,np.nan,np.nan
1570126886,37.524679,126.963725
1570126946,37.526014,126.964953
1570127006,37.526984,126.965863
1570127017,np.nan,np.nan
1570127028,np.nan,np.nan
1570127039,np.nan,np.nan
1570127050,np.nan,np.nan
1570127061,np.nan,np.nan
1570127076,37.531497,126.970235
1570127088,np.nan,np.nan
1570127100,np.nan,np.nan
1570127112,np.nan,np.nan
1570127124,np.nan,np.nan
1570127136,37.53527,126.974012
1570127188,37.535177,126.973793
1570127248,37.536297,126.974373
1570127257,np.nan,np.nan
1570127266,np.nan,np.nan
1570127275,np.nan,np.nan
1570127284,np.nan,np.nan
1570127293,np.nan,np.nan
1570127302,np.nan,np.nan
1570127315,37.543296,126.972538
1570127348,37.543163,126.972602
1570127429,37.544726,126.972183
1570127439,np.nan,np.nan
1570127449,np.nan,np.nan
1570127459,np.nan,np.nan
1570127469,np.nan,np.nan
1570127479,np.nan,np.nan
1570127489,37.550879,126.972167
1570127509,np.nan,np.nan
1570127529,np.nan,np.nan
1570127549,37.553933,126.972846
1570127581,np.nan,np.nan
1570127613,37.555888,126.972741
1570127613,37.555888,126.972741
1570127613,37.555888,126.972741
1570127648,np.nan,np.nan
1570127683,np.nan,np.nan
1570127718,np.nan,np.nan
1570127753,np.nan,np.nan
1570127790,37.560212,126.975914
1570127817,np.nan,np.nan
1570127845,37.560939,126.97858
1570127878,np.nan,np.nan
1570127911,37.561674,126.981006
1570127971,37.561726,126.981139
1570128031,37.563086,126.981957
1570128061,np.nan,np.nan
1570128091,37.56543,126.982627
1570128152,37.565832,126.982707
1570128166,np.nan,np.nan
1570128181,37.565876,126.98539
1570128226,np.nan,np.nan
1570128272,37.566112,126.988399
1570128302,np.nan,np.nan
1570128332,37.566255,126.991652
1570128347,np.nan,np.nan
1570128362,np.nan,np.nan
1570128377,np.nan,np.nan
1570128392,37.566502,126.996861
1570128452,37.566554,126.997895
1570128464,np.nan,np.nan
1570128476,np.nan,np.nan
1570128488,np.nan,np.nan
1570128500,np.nan,np.nan
1570128513,37.566585,127.00412
1570128573,37.566548,127.004339
1570128633,37.566208,127.006275
1570128693,37.566037,127.007248
1570128723,np.nan,np.nan
1570128753,37.567962,127.009254
1570128813,37.569537,127.009869
1570128874,37.569512,127.009871
1570128904,np.nan,np.nan
1570128934,37.571623,127.010747
1570128964,np.nan,np.nan
1570128994,37.572331,127.013619
1570129054,37.572741,127.014961
1570129114,37.572775,127.015069
1570129134,np.nan,np.nan
1570129154,np.nan,np.nan
1570129174,37.57376,127.018548
1570129189,np.nan,np.nan
1570129204,np.nan,np.nan
1570129219,np.nan,np.nan
1570129235,37.576212,127.023281
1570129265,np.nan,np.nan
1570129295,37.578659,127.023
1570129310,np.nan,np.nan
1570129325,np.nan,np.nan
1570129340,np.nan,np.nan
1570129355,37.582341,127.021027
1570129415,37.583237,127.020548
1570129476,37.584658,127.019775
1570129496,np.nan,np.nan
1570129516,37.586359,127.018867
1570129555,np.nan,np.nan
1570129594,37.588552,127.017178
1570129657,37.589827,127.015606
1570129687,np.nan,np.nan
1570129717,37.591565,127.013467
1570129757,37.591733,127.013259
1570129787,np.nan,np.nan
1570129817,37.592478,127.016057
1570129878,37.593256,127.017744
1570129898,np.nan,np.nan
1570129918,np.nan,np.nan
1570129938,37.595762,127.020594
1570129968,np.nan,np.nan
1570129998,37.598167,127.021823
1570130015,np.nan,np.nan
1570130032,np.nan,np.nan
1570130049,np.nan,np.nan
1570130068,37.601874,127.024575
1570130119,37.602714,127.02542
1570130139,np.nan,np.nan
1570130159,np.nan,np.nan
1570130179,37.605891,127.024167
1570130212,np.nan,np.nan
1570130245,37.608142,127.023391
1570130263,np.nan,np.nan
1570130281,np.nan,np.nan
1570130299,37.611135,127.0223
1570130339,37.611154,127.022294
1570130369,np.nan,np.nan
1570130399,np.nan,np.nan
1570130431,37.61414,127.022211
1570130443,np.nan,np.nan
1570130455,np.nan,np.nan
1570130467,np.nan,np.nan
1570130480,37.618549,127.021369
1570130540,37.618825,127.021293
1570130570,np.nan,np.nan
1570130600,37.61995,127.018753
1570130630,np.nan,np.nan
1570130661,37.620131,127.016046
1570130691,np.nan,np.nan
1570130721,37.620252,127.012663
1570130746,np.nan,np.nan
1570130771,np.nan,np.nan
1570130797,37.623368,127.013138
1570130842,37.624731,127.012501
1570130857,np.nan,np.nan
1570130872,np.nan,np.nan
1570130887,np.nan,np.nan
1570130902,37.628884,127.012873
1570130963,37.630075,127.013444
