1570118377.0,37.52868,126.967252
1570118407,np.nan,np.nan
1570118437,37.526715,126.965336
1570118497,37.526713,126.965334
1570118517,np.nan,np.nan
1570118537,np.nan,np.nan
1570118557,37.524515,126.963312
1570118577,np.nan,np.nan
1570118598,37.522994,126.961988
1570118658,37.522758,126.961803
1570118684,np.nan,np.nan
1570118710,np.nan,np.nan
1570118738,37.519795,126.960087
1570118765,np.nan,np.nan
1570118793,37.517671,126.958593
1570118802,np.nan,np.nan
1570118811,np.nan,np.nan
1570118820,np.nan,np.nan
1570118829,np.nan,np.nan
1570118838,37.513443,126.955568
1570118862,np.nan,np.nan
1570118886,np.nan,np.nan
1570118912,37.512586,126.951177
1570118931,np.nan,np.nan
1570118950,37.513315,126.947977
1570118950,37.513315,126.947977
1570118998,np.nan,np.nan
1570119046,np.nan,np.nan
1570119095,37.513715,126.943612
1570119117,np.nan,np.nan
1570119139,37.513642,126.940227
1570119161,np.nan,np.nan
1570119183,np.nan,np.nan
1570119206,37.510373,126.940037
1570119233,np.nan,np.nan
1570119261,37.508211,126.939968
1570119303,37.508211,126.939968
1570119322,np.nan,np.nan
1570119341,np.nan,np.nan
1570119360,np.nan,np.nan
1570119379,37.50473,126.938649
1570119399,np.nan,np.nan
1570119419,np.nan,np.nan
1570119439,37.502999,126.935863
1570119459,np.nan,np.nan
1570119479,np.nan,np.nan
1570119500,37.501154,126.932834
1570119520,np.nan,np.nan
1570119540,np.nan,np.nan
1570119560,37.499731,126.929561
1570119620,37.499734,126.929398
1570119643,np.nan,np.nan
1570119667,37.497775,126.927841
1570119694,np.nan,np.nan
1570119721,np.nan,np.nan
1570119749,37.494757,126.927191
1570119775,np.nan,np.nan
1570119801,37.492359,126.926652
1570119831,np.nan,np.nan
1570119861,37.49008,126.927503
1570119922,37.489238,126.927908
1570119946,np.nan,np.nan
1570119970,np.nan,np.nan
1570119995,37.486618,126.929095
1570120018,np.nan,np.nan
1570120042,37.484741,126.929543
1570120082,37.484579,126.929564
1570120122,np.nan,np.nan
1570120163,37.482726,126.92973
1570120223,37.482615,126.929744
1570120294,37.481782,126.929817
1570120305,np.nan,np.nan
1570120316,np.nan,np.nan
1570120327,np.nan,np.nan
1570120338,np.nan,np.nan
1570120352,37.477918,126.932724
1570120352,37.477918,126.932724
1570120389,np.nan,np.nan
1570120426,np.nan,np.nan
1570120464,37.476804,126.93644
1570120528,37.475441,126.936357
1570120542,np.nan,np.nan
1570120556,np.nan,np.nan
1570120570,np.nan,np.nan
1570120584,37.472838,126.933013
1570120644,37.471474,126.933844
1570120675,np.nan,np.nan
1570120707,37.469552,126.932806
1570120735,np.nan,np.nan
1570120764,37.467202,126.931552
1570120794,np.nan,np.nan
1570120824,37.464819,126.931401
1570120854,np.nan,np.nan
1570120884,37.462497,126.931696
1570120944,37.460702,126.931569
1570120967,np.nan,np.nan
1570120990,np.nan,np.nan
1570121013,37.459955,126.927725
1570121065,37.460572,126.926684
1570121125,37.461213,126.92536
1570121165,37.461334,126.92484
1570121246,37.46133,126.923805
1570121266,np.nan,np.nan
1570121286,np.nan,np.nan
1570121308,37.458412,126.92177
1570121317,np.nan,np.nan
1570121326,np.nan,np.nan
1570121335,np.nan,np.nan
1570121344,np.nan,np.nan
1570121353,np.nan,np.nan
1570121366,37.452866,126.920959
1570121381,np.nan,np.nan
1570121396,np.nan,np.nan
1570121411,np.nan,np.nan
1570121426,37.448398,126.920847
1570121434,np.nan,np.nan
1570121442,np.nan,np.nan
1570121450,np.nan,np.nan
1570121458,np.nan,np.nan
1570121466,np.nan,np.nan
1570121474,np.nan,np.nan
1570121487,37.442827,126.915794
1570121493,np.nan,np.nan
1570121499,np.nan,np.nan
1570121505,np.nan,np.nan
1570121511,np.nan,np.nan
1570121517,np.nan,np.nan
1570121523,np.nan,np.nan
1570121529,np.nan,np.nan
1570121535,np.nan,np.nan
1570121547,37.434004,126.9142
1570121567,37.432337,126.9149
1570121676,37.432421,126.914982
1570121686,np.nan,np.nan
1570121696,np.nan,np.nan
1570121706,np.nan,np.nan
1570121716,np.nan,np.nan
1570121728,37.436925,126.914662
1570121735,np.nan,np.nan
1570121742,np.nan,np.nan
1570121749,np.nan,np.nan
1570121756,np.nan,np.nan
1570121763,np.nan,np.nan
1570121770,np.nan,np.nan
1570121777,np.nan,np.nan
1570121788,37.444482,126.916788
1570121808,np.nan,np.nan
1570121828,np.nan,np.nan
1570121849,37.446849,126.919265
1570121861,np.nan,np.nan
1570121873,np.nan,np.nan
1570121885,np.nan,np.nan
1570121897,np.nan,np.nan
1570121909,37.451231,126.920801
1570121929,np.nan,np.nan
1570121949,np.nan,np.nan
1570121969,37.454368,126.921277
1570121981,np.nan,np.nan
1570121993,np.nan,np.nan
1570122005,np.nan,np.nan
1570122017,np.nan,np.nan
1570122030,37.458965,126.922474
1570122050,np.nan,np.nan
1570122070,np.nan,np.nan
1570122090,37.461258,126.924721
1570122120,np.nan,np.nan
1570122151,37.459916,126.927503
1570122181,np.nan,np.nan
1570122211,37.458645,126.929848
1570122226,np.nan,np.nan
1570122241,np.nan,np.nan
1570122256,np.nan,np.nan
1570122271,37.46217,126.931866
1570122332,37.46332,126.931721
1570122392,37.465107,126.931495
1570122422,np.nan,np.nan
1570122452,37.467668,126.931912
1570122472,np.nan,np.nan
1570122492,np.nan,np.nan
1570122512,37.470714,126.933585
1570122572,37.472425,126.933425
1570122602,np.nan,np.nan
1570122632,37.474043,126.935327
1570122652,np.nan,np.nan
1570122672,np.nan,np.nan
1570122693,37.476296,126.937342
1570122753,37.476675,126.937396
1570122773,np.nan,np.nan
1570122793,np.nan,np.nan
1570122813,37.478001,126.93354
1570122833,np.nan,np.nan
1570122853,np.nan,np.nan
1570122873,37.480422,126.930412
1570122934,37.482148,126.929932
1570122994,37.483292,126.929826
1570123054,37.483856,126.929775
1570123115,37.483892,126.929772
1570123175,37.485081,126.92964
1570123205,np.nan,np.nan
1570123235,37.487202,126.928973
1570123265,np.nan,np.nan
1570123295,37.48905,126.928134
1570123356,37.489054,126.928133
1570123375,37.48905,126.928135
1570123476,37.490568,126.927422
1570123506,np.nan,np.nan
1570123536,37.493032,126.926918
1570123566,np.nan,np.nan
1570123596,37.494807,126.927344
1570123616,np.nan,np.nan
1570123636,np.nan,np.nan
1570123657,37.498143,126.928229
1570123717,37.499662,126.928198
1570123730,np.nan,np.nan
1570123743,np.nan,np.nan
1570123758,37.500282,126.931615
1570123825,37.50042,126.93185
1570123838,np.nan,np.nan
1570123851,np.nan,np.nan
1570123864,np.nan,np.nan
1570123877,np.nan,np.nan
1570123891,37.503306,126.936766
1570123938,37.504322,126.938232
1570123961,np.nan,np.nan
1570123984,np.nan,np.nan
1570124009,37.507245,126.94008
1570124027,np.nan,np.nan
1570124045,np.nan,np.nan
1570124065,37.510453,126.940337
1570124089,np.nan,np.nan
