1570118363.0,37.482651,126.92974
1570118423,37.482436,126.929781
1570118463,37.481617,126.929836
1570118489,np.nan,np.nan
1570118515,np.nan,np.nan
1570118543,37.478839,126.931609
1570118557,37.477918,126.932724
1570118610,np.nan,np.nan
1570118663,37.477192,126.935812
1570118693,np.nan,np.nan
1570118723,37.475437,126.936353
1570118743,np.nan,np.nan
1570118763,np.nan,np.nan
1570118783,37.473146,126.933053
1570118843,37.47223,126.933166
1570118904,37.471636,126.933587
1570118936,np.nan,np.nan
1570118969,37.469873,126.93295
1570118996,np.nan,np.nan
1570119024,37.46816,126.932041
1570119054,np.nan,np.nan
1570119084,37.465775,126.931284
1570119145,37.464005,126.931505
1570119165,np.nan,np.nan
1570119185,np.nan,np.nan
1570119205,37.461266,126.931754
1570119227,np.nan,np.nan
1570119249,np.nan,np.nan
1570119271,37.458678,126.929662
1570119289,np.nan,np.nan
1570119307,np.nan,np.nan
1570119325,37.460494,126.926862
1570119386,37.460908,126.925916
1570119452,37.46132,126.924898
1570119470,np.nan,np.nan
1570119488,np.nan,np.nan
1570119507,37.458697,126.922015
1570119526,np.nan,np.nan
1570119545,np.nan,np.nan
1570119566,37.455434,126.920904
1570119581,np.nan,np.nan
1570119596,np.nan,np.nan
1570119611,np.nan,np.nan
1570119627,37.451292,126.920675
1570119638,np.nan,np.nan
1570119649,np.nan,np.nan
1570119660,np.nan,np.nan
1570119671,np.nan,np.nan
1570119684,37.44672,126.918845
1570119699,np.nan,np.nan
1570119714,np.nan,np.nan
1570119729,np.nan,np.nan
1570119747,37.443027,126.915874
1570119755,np.nan,np.nan
1570119763,np.nan,np.nan
1570119771,np.nan,np.nan
1570119779,np.nan,np.nan
1570119787,np.nan,np.nan
1570119795,np.nan,np.nan
1570119807,37.436153,126.914327
1570119817,np.nan,np.nan
1570119827,37.433992,126.914203
1570119871,np.nan,np.nan
1570119915,37.432337,126.915125
1570119939,np.nan,np.nan
1570119963,np.nan,np.nan
1570119987,37.435396,126.914293
1570120027,37.435427,126.914298
1570120107,37.435485,126.914308
1570120127,37.43551,126.914312
1570120127,37.43551,126.914312
1570120268,37.437206,126.914734
1570120276,np.nan,np.nan
1570120284,np.nan,np.nan
1570120292,np.nan,np.nan
1570120300,np.nan,np.nan
1570120308,np.nan,np.nan
1570120316,np.nan,np.nan
1570120324,np.nan,np.nan
1570120332,np.nan,np.nan
1570120348,37.445391,126.917603
1570120363,np.nan,np.nan
1570120378,np.nan,np.nan
1570120393,np.nan,np.nan
1570120409,37.448715,126.921345
1570120424,np.nan,np.nan
1570120439,np.nan,np.nan
1570120454,np.nan,np.nan
1570120472,37.452739,126.9212
1570120491,np.nan,np.nan
1570120510,np.nan,np.nan
1570120529,37.455503,126.92102
1570120544,np.nan,np.nan
1570120559,np.nan,np.nan
1570120574,np.nan,np.nan
1570120589,37.459028,126.922504
1570120604,np.nan,np.nan
1570120619,np.nan,np.nan
1570120634,37.461106,126.925091
1570120672,np.nan,np.nan
1570120710,37.459846,126.92753
1570120740,np.nan,np.nan
1570120771,37.459499,126.930844
1570120792,np.nan,np.nan
1570120813,np.nan,np.nan
1570120836,37.46264,126.931807
1570120863,np.nan,np.nan
1570120891,37.465098,126.931496
1570120921,np.nan,np.nan
1570120951,37.467766,126.931965
1570120971,np.nan,np.nan
1570120991,np.nan,np.nan
1570121011,37.470832,126.93365
1570121072,37.471384,126.933938
1570121132,37.471834,126.933987
1570121192,37.473513,126.933636
1570121207,np.nan,np.nan
1570121222,np.nan,np.nan
1570121237,np.nan,np.nan
1570121253,37.476234,126.937323
1570121313,37.476769,126.937404
1570121333,np.nan,np.nan
1570121353,np.nan,np.nan
1570121373,37.478091,126.9332
1570121388,np.nan,np.nan
1570121403,np.nan,np.nan
1570121418,np.nan,np.nan
1570121434,37.481517,126.929997
1570121494,37.482055,126.929942
1570121554,37.483142,126.929839
1570121594,37.483541,126.929803
1570121654,37.483541,126.929803
1570121734,37.484443,126.929768
1570121795,37.485767,126.929551
1570121855,37.486265,126.929389
1570121870,np.nan,np.nan
1570121885,np.nan,np.nan
1570121900,np.nan,np.nan
1570121915,37.490408,126.927496
1570121955,37.491066,126.927191
1570121976,np.nan,np.nan
1570121997,np.nan,np.nan
1570122018,37.494514,126.927398
1570122037,np.nan,np.nan
1570122056,np.nan,np.nan
1570122076,37.4975,126.927944
1570122136,37.498149,126.928056
1570122160,np.nan,np.nan
1570122184,np.nan,np.nan
1570122208,37.500119,126.931597
1570122224,np.nan,np.nan
1570122240,np.nan,np.nan
1570122257,37.50196,126.934373
1570122287,np.nan,np.nan
1570122317,37.503363,126.936663
1570122347,np.nan,np.nan
1570122377,37.504533,126.938579
1570122437,37.504772,126.938925
1570122459,np.nan,np.nan
1570122481,np.nan,np.nan
1570122503,37.507471,126.940047
1570122526,np.nan,np.nan
1570122549,np.nan,np.nan
1570122572,37.510421,126.940214
1570122587,np.nan,np.nan
1570122602,np.nan,np.nan
1570122618,37.513581,126.941394
1570122648,np.nan,np.nan
1570122678,37.513764,126.944634
1570122693,np.nan,np.nan
1570122708,np.nan,np.nan
1570122723,np.nan,np.nan
1570122739,37.512783,126.949183
1570122759,np.nan,np.nan
1570122779,np.nan,np.nan
1570122799,37.512582,126.953618
1570122819,np.nan,np.nan
1570122839,np.nan,np.nan
1570122859,37.514734,126.956973
1570122882,np.nan,np.nan
1570122905,np.nan,np.nan
1570122929,37.517364,126.959038
1570122929,37.517364,126.959038
1570122951,np.nan,np.nan
1570122973,np.nan,np.nan
1570122995,np.nan,np.nan
1570123017,np.nan,np.nan
1570123040,37.521885,126.961636
1570123060,np.nan,np.nan
1570123080,np.nan,np.nan
1570123100,37.524661,126.963708
1570123130,np.nan,np.nan
1570123160,37.526237,126.965155
1570123221,37.52719,126.966059
1570123232,np.nan,np.nan
1570123243,np.nan,np.nan
1570123254,np.nan,np.nan
1570123265,np.nan,np.nan
1570123276,np.nan,np.nan
1570123288,37.531497,126.970235
1570123298,np.nan,np.nan
1570123308,np.nan,np.nan
1570123318,np.nan,np.nan
1570123328,np.nan,np.nan
1570123341,37.535121,126.973736
1570123371,np.nan,np.nan
1570123402,37.537395,126.974107
1570123417,np.nan,np.nan
1570123432,np.nan,np.nan
1570123447,np.nan,np.nan
1570123462,37.541795,126.972965
1570123530,37.543296,126.972538
1570123547,np.nan,np.nan
1570123564,np.nan,np.nan
1570123582,37.546567,126.971971
1570123595,np.nan,np.nan
1570123608,np.nan,np.nan
1570123622,37.549468,126.971899
1570123642,np.nan,np.nan
1570123662,np.nan,np.nan
1570123682,np.nan,np.nan
1570123702,37.553055,126.972711
1570123736,np.nan,np.nan
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123770,37.555237,126.972798
1570123796,np.nan,np.nan
1570123822,np.nan,np.nan
1570123848,np.nan,np.nan
1570123874,np.nan,np.nan
1570123900,np.nan,np.nan
1570123926,np.nan,np.nan
1570123952,np.nan,np.nan
1570123978,np.nan,np.nan
1570124004,np.nan,np.nan
1570124030,np.nan,np.nan
1570124056,np.nan,np.nan
