1570118364.0,37.501047,126.932656
1570120524,np.nan,np.nan
1570120532,np.nan,np.nan
1570120540,np.nan,np.nan
1570120548,np.nan,np.nan
1570120556,np.nan,np.nan
1570120564,np.nan,np.nan
1570120572,np.nan,np.nan
1570120580,np.nan,np.nan
1570120588,np.nan,np.nan
1570120596,37.445748,126.917983
1570120611,np.nan,np.nan
1570120626,np.nan,np.nan
1570120641,np.nan,np.nan
1570120656,37.448512,126.921122
1570120671,np.nan,np.nan
1570120686,np.nan,np.nan
1570120701,np.nan,np.nan
1570120716,37.453,126.92114
1570120736,np.nan,np.nan
1570120756,37.455284,126.921065
1570120769,np.nan,np.nan
1570120782,np.nan,np.nan
1570120795,np.nan,np.nan
1570120808,np.nan,np.nan
1570120821,np.nan,np.nan
1570120836,37.460562,126.923029
1570120849,np.nan,np.nan
1570120862,np.nan,np.nan
1570120875,np.nan,np.nan
1570120891,37.45965,126.927525
1570120916,np.nan,np.nan
1570120942,37.458604,126.930089
1570120956,np.nan,np.nan
1570120970,np.nan,np.nan
1570120984,np.nan,np.nan
1570120999,37.462411,126.931956
1570121023,np.nan,np.nan
1570121047,np.nan,np.nan
1570121072,37.465113,126.931621
1570121092,np.nan,np.nan
1570121112,np.nan,np.nan
1570121133,37.467792,126.932099
1570121150,np.nan,np.nan
1570121167,np.nan,np.nan
1570121185,37.470924,126.933796
1570121238,37.471339,126.933917
1570121273,np.nan,np.nan
1570121309,37.473207,126.933686
1570121360,37.473817,126.933924
1570121375,np.nan,np.nan
1570121390,np.nan,np.nan
1570121405,np.nan,np.nan
1570121423,37.476192,126.937495
1570121478,37.476605,126.937391
1570121508,np.nan,np.nan
1570121538,37.477732,126.934809
1570121570,np.nan,np.nan
1570121602,37.478965,126.931885
1570121621,np.nan,np.nan
1570121640,np.nan,np.nan
1570121659,37.48182,126.929966
1570121734,37.483322,126.929897
1570121780,37.483365,126.929819
1570121820,37.483666,126.929792
1570121900,37.484554,126.929703
1570121930,np.nan,np.nan
1570121961,37.486749,126.929182
1570121991,np.nan,np.nan
1570122021,37.488772,126.928258
1570122081,37.489989,126.92769
1570122142,37.491131,126.927161
1570122166,np.nan,np.nan
1570122190,np.nan,np.nan
1570122216,37.494552,126.927282
1570122239,np.nan,np.nan
1570122263,37.496709,126.927786
1570122283,np.nan,np.nan
1570122303,np.nan,np.nan
1570122323,37.499642,126.928417
1570122338,np.nan,np.nan
1570122353,np.nan,np.nan
1570122368,np.nan,np.nan
1570122383,37.501208,126.933141
1570122403,np.nan,np.nan
1570122423,np.nan,np.nan
1570122444,37.503337,126.936622
1570122474,np.nan,np.nan
1570122504,37.504802,126.938966
1570122524,37.504803,126.938968
1570122574,np.nan,np.nan
1570122624,37.507005,126.939929
1570122684,37.50863,126.94017
1570122696,np.nan,np.nan
1570122708,np.nan,np.nan
1570122720,np.nan,np.nan
1570122732,np.nan,np.nan
1570122744,37.513169,126.940295
1570122774,np.nan,np.nan
1570122804,37.513665,126.942781
1570122816,np.nan,np.nan
1570122828,np.nan,np.nan
1570122840,np.nan,np.nan
1570122852,np.nan,np.nan
1570122864,37.512825,126.949256
1570122924,37.51262,126.950334
1570122939,np.nan,np.nan
1570122954,np.nan,np.nan
1570122969,np.nan,np.nan
1570122984,37.513244,126.955595
1570122995,np.nan,np.nan
1570123006,np.nan,np.nan
1570123017,np.nan,np.nan
1570123028,np.nan,np.nan
1570123041,37.517364,126.959038
1570123049,np.nan,np.nan
1570123057,np.nan,np.nan
1570123065,np.nan,np.nan
1570123073,np.nan,np.nan
1570123081,np.nan,np.nan
1570123089,np.nan,np.nan
1570123097,np.nan,np.nan
1570123105,37.524099,126.963172
1570123135,np.nan,np.nan
1570123165,37.526068,126.965001
1570123226,37.527293,126.966207
1570123255,np.nan,np.nan
1570123285,37.528978,126.967705
1570123305,37.529321,126.968029
1570123405,37.530288,126.969017
1570123443,37.531497,126.970235
1570123454,np.nan,np.nan
1570123465,np.nan,np.nan
1570123476,np.nan,np.nan
1570123487,np.nan,np.nan
1570123498,np.nan,np.nan
1570123509,np.nan,np.nan
1570123526,37.537205,126.974156
1570123536,np.nan,np.nan
1570123546,np.nan,np.nan
1570123556,np.nan,np.nan
1570123566,np.nan,np.nan
1570123576,np.nan,np.nan
1570123586,37.543043,126.972633
1570123646,37.543355,126.97255
1570123676,np.nan,np.nan
1570123706,37.545239,126.972059
1570123716,np.nan,np.nan
1570123726,np.nan,np.nan
1570123736,np.nan,np.nan
1570123746,np.nan,np.nan
1570123756,np.nan,np.nan
1570123766,37.550827,126.972156
1570123826,37.551599,126.972315
1570123856,np.nan,np.nan
1570123886,37.554025,126.972859
1570123946,37.555585,126.97277
1570123966,np.nan,np.nan
1570123986,np.nan,np.nan
1570124006,37.558552,126.973967
1570124036,np.nan,np.nan
1570124067,37.560022,126.975566
1570124101,np.nan,np.nan
1570124136,37.560939,126.97858
1570124161,np.nan,np.nan
1570124187,37.561669,126.980991
1570124247,37.562637,126.981757
1570124307,37.564115,126.982268
1570124367,37.565449,126.982631
1570124427,37.565931,126.982726
1570124447,np.nan,np.nan
1570124467,np.nan,np.nan
1570124487,37.566039,126.986284
1570124547,37.566073,126.987239
1570124607,37.566127,126.988847
1570124637,np.nan,np.nan
1570124667,37.566251,126.991577
1570124682,np.nan,np.nan
1570124697,np.nan,np.nan
1570124712,np.nan,np.nan
1570124728,37.566503,126.996869
1570124758,np.nan,np.nan
1570124788,37.566671,126.999872
1570124849,37.566771,127.00208
1570124864,np.nan,np.nan
1570124879,np.nan,np.nan
1570124894,np.nan,np.nan
1570124909,37.56607,127.007062
1570124939,np.nan,np.nan
1570124969,37.567596,127.008959
1570124999,np.nan,np.nan
1570125030,37.5693,127.00989
1570125090,37.569534,127.00987
1570125150,37.570453,127.009659
1570125180,np.nan,np.nan
1570125210,37.571887,127.012017
1570125240,np.nan,np.nan
1570125270,37.572718,127.014885
1570125330,37.572756,127.015009
1570125391,37.57302,127.015931
1570125411,np.nan,np.nan
1570125431,np.nan,np.nan
1570125451,37.57412,127.01961
1570125466,np.nan,np.nan
1570125481,np.nan,np.nan
1570125496,np.nan,np.nan
1570125511,37.576525,127.023273
1570125571,37.578185,127.023227
1570125601,np.nan,np.nan
1570125632,37.580219,127.022161
1570125662,np.nan,np.nan
1570125692,37.582436,127.020976
1570125713,np.nan,np.nan
1570125734,np.nan,np.nan
1570125755,37.58518,127.019499
1570125783,np.nan,np.nan
1570125812,37.587546,127.01823
1570125842,np.nan,np.nan
1570125873,37.589511,127.015994
1570125933,37.590624,127.014625
1570125993,37.591329,127.013758
1570126023,np.nan,np.nan
1570126054,37.592486,127.016115
1570126114,37.593111,127.017522
1570126144,np.nan,np.nan
1570126175,37.594766,127.019469
1570126190,np.nan,np.nan
1570126205,np.nan,np.nan
1570126220,np.nan,np.nan
1570126235,37.597944,127.021797
1570126250,np.nan,np.nan
1570126265,np.nan,np.nan
1570126280,np.nan,np.nan
1570126296,37.601857,127.023625
1570126356,37.602199,127.024846
1570126396,37.602995,127.02567
1570126457,37.603931,127.025435
1570126477,np.nan,np.nan
1570126497,np.nan,np.nan
1570126517,np.nan,np.nan
1570126537,37.607955,127.023456
1570126552,np.nan,np.nan
1570126567,np.nan,np.nan
1570126584,37.610887,127.022466
1570126602,np.nan,np.nan
1570126620,np.nan,np.nan
1570126639,37.614096,127.022314
1570126669,np.nan,np.nan
1570126699,37.615943,127.022125
1570126719,np.nan,np.nan
1570126739,np.nan,np.nan
1570126759,37.618735,127.021318
1570126789,np.nan,np.nan
1570126819,37.619938,127.018854
1570126851,np.nan,np.nan
1570126883,37.62015,127.016195
1570126918,np.nan,np.nan
1570126953,37.620315,127.012798
1570127000,37.620294,127.012412
1570127022,np.nan,np.nan
1570127044,np.nan,np.nan
1570127068,37.623368,127.013138
1570127134,37.624841,127.012488
1570127148,np.nan,np.nan
1570127162,np.nan,np.nan
1570127176,np.nan,np.nan
1570127193,37.629296,127.013081
1570128604,np.nan,np.nan
1570130015,37.631852,127.01365
1570130027,np.nan,np.nan
1570130039,np.nan,np.nan
1570130051,np.nan,np.nan
1570130064,37.628002,127.01241
1570130086,np.nan,np.nan
1570130108,np.nan,np.nan
1570130131,37.624485,127.012459
1570130148,np.nan,np.nan
1570130165,np.nan,np.nan
1570130184,37.621615,127.012617
1570130246,37.620171,127.012741
1570130268,np.nan,np.nan
1570130290,np.nan,np.nan
1570130312,37.620003,127.016356
1570130364,37.619921,127.018402
1570130424,37.619787,127.019522
1570130485,37.619664,127.020199
1570130545,37.619757,127.020911
1570130613,37.618088,127.021308
1570130639,np.nan,np.nan
1570130666,37.615858,127.022037
1570130726,37.614655,127.022126
1570130744,np.nan,np.nan
1570130762,np.nan,np.nan
1570130782,37.611532,127.022039
1570130826,37.611532,127.022039
1570130847,np.nan,np.nan
1570130868,np.nan,np.nan
1570130889,np.nan,np.nan
1570130911,37.607489,127.023511
1570130939,np.nan,np.nan
1570130968,37.605172,127.024429
1570130998,np.nan,np.nan
1570131028,37.603247,127.023537
1570131040,np.nan,np.nan
1570131052,np.nan,np.nan
1570131064,np.nan,np.nan
1570131076,np.nan,np.nan
1570131089,37.598516,127.021666
1570131149,37.59702,127.021378
1570131161,np.nan,np.nan
1570131173,np.nan,np.nan
1570131185,np.nan,np.nan
1570131197,np.nan,np.nan
1570131209,37.593344,127.017594
1570131270,37.592563,127.015661
1570131330,37.59229,127.014202
