1570110951.0,37.494589,126.927291
1570110964,np.nan,np.nan
1570110977,np.nan,np.nan
1570110990,np.nan,np.nan
1570111005,37.490824,126.927161
1570111066,37.490336,126.927379
1570111086,37.490315,126.927388
1570111186,37.490084,126.927502
1570111252,37.490054,126.925903
1570111279,np.nan,np.nan
1570111306,37.48999,126.92265
1570111326,np.nan,np.nan
1570111346,np.nan,np.nan
1570111366,37.492817,126.924127
1570111426,37.492664,126.92512
1570111487,37.49245,126.92648
1570111517,np.nan,np.nan
1570111547,37.494687,126.927315
1570111567,np.nan,np.nan
1570111587,np.nan,np.nan
1570111607,37.498157,126.928057
1570111667,37.498348,126.928089
1570111697,np.nan,np.nan
1570111727,37.499802,126.926236
1570111742,np.nan,np.nan
1570111757,np.nan,np.nan
1570111772,np.nan,np.nan
1570111788,37.499927,126.921576
1570111848,37.499935,126.920953
1570111910,37.499938,126.920811
1570111968,37.500916,126.920698
1570111980,np.nan,np.nan
1570111992,np.nan,np.nan
1570112004,np.nan,np.nan
1570112016,np.nan,np.nan
1570112029,37.505216,126.922375
1570112048,np.nan,np.nan
1570112068,37.506935,126.923275
1570112097,np.nan,np.nan
1570112126,np.nan,np.nan
1570112155,37.510298,126.924481
1570112162,np.nan,np.nan
1570112169,np.nan,np.nan
1570112176,np.nan,np.nan
1570112183,np.nan,np.nan
1570112190,np.nan,np.nan
1570112197,np.nan,np.nan
1570112209,37.516216,126.928092
1570112242,np.nan,np.nan
1570112276,37.518817,126.927211
1570112329,37.519289,126.926573
1570112349,37.519374,126.926488
1570112399,np.nan,np.nan
1570112449,37.521467,126.924653
1570112509,37.522633,126.923493
1570112517,np.nan,np.nan
1570112525,np.nan,np.nan
1570112533,np.nan,np.nan
1570112541,np.nan,np.nan
1570112549,np.nan,np.nan
1570112557,np.nan,np.nan
1570112569,37.528105,126.917952
1570112629,37.529523,126.91779
1570112644,np.nan,np.nan
1570112659,np.nan,np.nan
1570112674,np.nan,np.nan
1570112689,37.531785,126.921624
1570112695,np.nan,np.nan
1570112701,np.nan,np.nan
1570112707,np.nan,np.nan
1570112713,np.nan,np.nan
1570112719,np.nan,np.nan
1570112725,np.nan,np.nan
1570112731,np.nan,np.nan
1570112737,np.nan,np.nan
1570112749,37.539348,126.926615
1570112755,np.nan,np.nan
1570112761,np.nan,np.nan
1570112767,np.nan,np.nan
1570112773,np.nan,np.nan
1570112779,np.nan,np.nan
1570112785,np.nan,np.nan
1570112791,np.nan,np.nan
1570112797,np.nan,np.nan
1570112809,37.546674,126.931183
1570112870,37.548188,126.931725
1570112929,37.54896,126.931988
1570112949,np.nan,np.nan
1570112969,np.nan,np.nan
1570112989,37.552067,126.933069
1570113009,np.nan,np.nan
1570113029,np.nan,np.nan
1570113049,37.554456,126.935861
1570113110,37.554833,126.936483
1570113170,37.554869,126.936543
1570113230,37.555282,126.936676
1570113290,37.555422,126.936247
1570113310,np.nan,np.nan
1570113330,np.nan,np.nan
1570113350,37.556588,126.932935
1570113365,np.nan,np.nan
1570113380,np.nan,np.nan
1570113395,np.nan,np.nan
1570113411,37.558446,126.927806
1570113451,37.558559,126.927497
1570113477,37.558559,126.927497
1570113505,np.nan,np.nan
1570113533,np.nan,np.nan
1570113561,np.nan,np.nan
1570113592,37.56267,126.927877
1570113607,np.nan,np.nan
1570113622,np.nan,np.nan
1570113637,np.nan,np.nan
1570113652,37.565808,126.930182
1570113712,37.56696,126.931091
1570113721,np.nan,np.nan
1570113730,np.nan,np.nan
1570113739,np.nan,np.nan
1570113748,np.nan,np.nan
1570113757,np.nan,np.nan
1570113766,np.nan,np.nan
1570113776,37.572301,126.935413
1570113832,37.572824,126.935566
1570113862,np.nan,np.nan
1570113892,37.574784,126.935453
1570113906,np.nan,np.nan
1570113920,np.nan,np.nan
1570113935,37.578245,126.936066
1570113974,np.nan,np.nan
1570114013,37.580351,126.936213
1570114032,np.nan,np.nan
1570114052,37.582565,126.936368
1570114136,37.582565,126.936368
1570114145,np.nan,np.nan
1570114154,np.nan,np.nan
1570114163,np.nan,np.nan
1570114172,37.58625,126.934988
1570114192,np.nan,np.nan
1570114212,np.nan,np.nan
1570114232,np.nan,np.nan
1570114254,37.5896,126.937905
1570114314,37.590252,126.939139
1570114354,37.590279,126.93919
1570114354,37.590279,126.93919
1570114354,37.590279,126.93919
1570114421,np.nan,np.nan
1570114488,np.nan,np.nan
1570114555,37.591784,126.942488
1570114615,37.592032,126.943953
