1570054520.0,37.502049,126.921149
1570054535,np.nan,np.nan
1570054550,np.nan,np.nan
1570054565,np.nan,np.nan
1570054580,37.506107,126.92274
1570054620,37.506935,126.923275
1570054640,np.nan,np.nan
1570054660,np.nan,np.nan
1570054680,np.nan,np.nan
1570054700,37.510783,126.924678
1570054708,np.nan,np.nan
1570054716,np.nan,np.nan
1570054724,np.nan,np.nan
1570054732,np.nan,np.nan
1570054740,np.nan,np.nan
1570054748,np.nan,np.nan
1570054761,37.516528,126.92832
1570054822,37.51678,126.9285
1570054842,np.nan,np.nan
1570054862,np.nan,np.nan
1570054882,37.519701,126.926182
1570054912,np.nan,np.nan
1570054942,37.521491,126.924634
1570055002,37.521702,126.924443
1570055063,37.521769,126.924227
1570055093,np.nan,np.nan
1570055123,37.523825,126.922366
1570055135,np.nan,np.nan
1570055147,np.nan,np.nan
1570055159,np.nan,np.nan
1570055171,np.nan,np.nan
1570055184,37.527925,126.918133
1570055244,37.529312,126.91744
1570055264,np.nan,np.nan
1570055284,np.nan,np.nan
1570055305,37.531413,126.920812
1570055312,np.nan,np.nan
1570055319,np.nan,np.nan
1570055326,np.nan,np.nan
1570055333,np.nan,np.nan
1570055340,np.nan,np.nan
1570055347,np.nan,np.nan
1570055354,np.nan,np.nan
1570055365,37.538057,126.92575
1570055371,np.nan,np.nan
1570055377,np.nan,np.nan
1570055383,np.nan,np.nan
1570055389,np.nan,np.nan
1570055395,np.nan,np.nan
1570055401,np.nan,np.nan
1570055407,np.nan,np.nan
1570055413,np.nan,np.nan
1570055425,37.545506,126.930668
1570055445,np.nan,np.nan
1570055465,np.nan,np.nan
1570055485,37.54837,126.931787
1570055545,37.549507,126.932174
1570055565,np.nan,np.nan
1570055585,np.nan,np.nan
1570055606,37.55264,126.933251
1570055626,np.nan,np.nan
1570055646,np.nan,np.nan
1570055666,37.554885,126.936569
1570055726,37.554931,126.936645
1570055786,37.555188,126.936891
1570055816,np.nan,np.nan
1570055846,37.556073,126.934411
1570055905,37.556565,126.933
1570055915,np.nan,np.nan
1570055925,np.nan,np.nan
1570055935,np.nan,np.nan
1570055947,37.558404,126.92792
1570056006,37.558588,126.92742
1570056026,np.nan,np.nan
1570056046,np.nan,np.nan
1570056066,np.nan,np.nan
1570056087,37.562692,126.927892
1570056106,np.nan,np.nan
1570056125,np.nan,np.nan
1570056144,37.5657,126.930163
1570056172,np.nan,np.nan
1570056201,37.567866,126.931922
1570056259,37.56827,126.932125
1570056271,np.nan,np.nan
1570056283,np.nan,np.nan
1570056295,np.nan,np.nan
1570056308,37.571881,126.934983
1570056380,37.572833,126.93557
1570056404,np.nan,np.nan
1570056428,37.575329,126.935392
1570056493,37.57558,126.935373
1570056512,np.nan,np.nan
1570056531,np.nan,np.nan
1570056552,37.578245,126.936066
1570056571,np.nan,np.nan
1570056590,np.nan,np.nan
1570056609,37.581561,126.936235
1570056636,37.582565,126.936368
1570056687,37.582565,126.936368
1570056702,np.nan,np.nan
1570056717,np.nan,np.nan
1570056732,np.nan,np.nan
1570056749,37.58625,126.934988
1570056784,np.nan,np.nan
1570056819,np.nan,np.nan
1570056856,37.588704,126.936477
1570056869,37.589581,126.937874
1570056869,37.589581,126.937874
1570056902,np.nan,np.nan
1570056935,np.nan,np.nan
1570056968,np.nan,np.nan
1570057001,np.nan,np.nan
1570057034,37.591919,126.942915
1570057090,37.5919,126.944283
1570057120,np.nan,np.nan
1570057151,37.592584,126.947037
1570057211,37.593455,126.947787
1570057231,np.nan,np.nan
1570057251,np.nan,np.nan
1570057272,37.596699,126.949544
1570057301,np.nan,np.nan
1570057331,37.595769,126.952377
1570057353,np.nan,np.nan
1570057375,np.nan,np.nan
1570057398,37.596572,126.956592
1570057415,np.nan,np.nan
1570057432,np.nan,np.nan
1570057451,37.599459,126.957491
1570057513,37.600552,126.958934
1570057542,np.nan,np.nan
1570057572,37.602315,126.961343
1570057595,np.nan,np.nan
1570057618,np.nan,np.nan
1570057643,37.604504,126.96481
1570057667,np.nan,np.nan
1570057692,37.605736,126.967281
1570057723,np.nan,np.nan
1570057755,37.606517,126.97
1570057776,np.nan,np.nan
1570057797,np.nan,np.nan
1570057819,37.608396,126.97286
1570057838,np.nan,np.nan
1570057857,np.nan,np.nan
1570057876,37.610248,126.976652
1570057933,37.611077,126.978485
1570057953,np.nan,np.nan
1570057973,np.nan,np.nan
1570057994,37.611598,126.981948
1570058001,np.nan,np.nan
1570058008,np.nan,np.nan
1570058015,np.nan,np.nan
1570058022,np.nan,np.nan
1570058029,np.nan,np.nan
1570058036,np.nan,np.nan
1570058043,np.nan,np.nan
1570058054,37.611517,126.991345
1570058074,np.nan,np.nan
1570058094,np.nan,np.nan
1570058116,37.610549,126.994756
1570058135,np.nan,np.nan
1570058154,np.nan,np.nan
1570058175,37.608928,126.998623
1570058191,np.nan,np.nan
1570058207,np.nan,np.nan
1570058223,np.nan,np.nan
1570058241,37.607386,127.002908
1570058295,37.607708,127.003813
1570058315,np.nan,np.nan
1570058335,np.nan,np.nan
1570058356,37.606052,127.007321
1570058376,np.nan,np.nan
1570058396,np.nan,np.nan
1570058417,37.604677,127.011217
1570058437,np.nan,np.nan
1570058457,np.nan,np.nan
1570058477,37.603302,127.014578
1570058492,np.nan,np.nan
1570058507,np.nan,np.nan
1570058522,np.nan,np.nan
1570058537,37.602335,127.019278
1570058551,np.nan,np.nan
1570058565,np.nan,np.nan
1570058579,np.nan,np.nan
1570058596,37.601874,127.024575
1570058658,37.603175,127.025823
1570058678,37.603242,127.02588
1570058778,37.603554,127.025715
1570058798,np.nan,np.nan
1570058818,np.nan,np.nan
1570058838,37.606198,127.027611
1570058853,np.nan,np.nan
1570058868,np.nan,np.nan
1570058883,np.nan,np.nan
1570058898,37.609772,127.030342
1570058918,np.nan,np.nan
1570058938,np.nan,np.nan
1570058959,37.612606,127.030292
1570058989,np.nan,np.nan
1570059019,37.614779,127.03014
1570059029,np.nan,np.nan
1570059039,np.nan,np.nan
1570059049,np.nan,np.nan
1570059061,37.618837,127.029248
1570059129,37.618837,127.029248
1570059141,np.nan,np.nan
1570059153,np.nan,np.nan
1570059165,np.nan,np.nan
1570059177,np.nan,np.nan
1570059189,np.nan,np.nan
1570059206,37.624497,127.027009
1570059215,np.nan,np.nan
1570059224,np.nan,np.nan
1570059233,np.nan,np.nan
1570059242,np.nan,np.nan
1570059251,np.nan,np.nan
1570059260,37.630091,127.024891
1570059280,np.nan,np.nan
1570059300,np.nan,np.nan
1570059320,37.633462,127.023585
1570059380,37.634039,127.02349
1570059400,np.nan,np.nan
1570059420,np.nan,np.nan
1570059441,37.637376,127.025024
1570059501,37.637632,127.025305
1570059531,np.nan,np.nan
1570059561,37.63921,127.027017
1570059581,37.639425,127.027248
1570059581,37.639425,127.027248
1570059661,np.nan,np.nan
1570059742,37.640955,127.025652
1570059802,37.642137,127.023984
1570059832,np.nan,np.nan
1570059862,37.643613,127.021885
1570059882,np.nan,np.nan
1570059902,np.nan,np.nan
1570059922,37.645468,127.019344
1570059942,np.nan,np.nan
1570059962,np.nan,np.nan
1570059982,37.647416,127.016571
1570060012,np.nan,np.nan
1570060042,37.648884,127.014079
1570060071,np.nan,np.nan
1570060101,37.65106,127.013138
1570060116,np.nan,np.nan
1570060131,np.nan,np.nan
1570060146,np.nan,np.nan
1570060163,37.655392,127.01317
1570060193,np.nan,np.nan
1570060223,37.657439,127.013624
1570060283,37.658963,127.013963
