1570054524.0,37.49538,126.842178
1570056554,37.53813,126.943892
1570056569,np.nan,np.nan
1570056584,np.nan,np.nan
1570056599,np.nan,np.nan
1570056616,37.5409,126.947962
1570056637,np.nan,np.nan
1570056658,np.nan,np.nan
1570056679,37.543605,126.950905
1570056736,37.543854,126.950917
1570056796,37.544482,126.95138
1570056820,np.nan,np.nan
1570056844,37.546365,126.952907
1570056844,37.546365,126.952907
1570056877,np.nan,np.nan
1570056910,np.nan,np.nan
1570056943,np.nan,np.nan
1570056976,37.550394,126.955149
1570057046,37.550495,126.955197
1570057071,np.nan,np.nan
1570057097,37.552692,126.956286
1570057112,np.nan,np.nan
1570057127,np.nan,np.nan
1570057142,np.nan,np.nan
1570057157,37.556074,126.958201
1570057177,np.nan,np.nan
1570057197,np.nan,np.nan
1570057217,37.558629,126.961321
1570057237,np.nan,np.nan
1570057257,np.nan,np.nan
1570057278,37.561078,126.963506
1570057308,np.nan,np.nan
1570057339,37.562825,126.964589
1570057354,np.nan,np.nan
1570057369,np.nan,np.nan
1570057384,np.nan,np.nan
1570057400,37.566444,126.967436
1570057460,37.567474,126.968418
1570057490,np.nan,np.nan
1570057521,37.5691,126.970422
1570057536,np.nan,np.nan
1570057551,np.nan,np.nan
1570057566,np.nan,np.nan
1570057581,37.570055,126.975856
1570057641,37.570058,126.976267
1570057701,37.570116,126.977713
1570057731,np.nan,np.nan
1570057761,37.570076,126.980872
1570057791,np.nan,np.nan
1570057821,37.570107,126.983561
1570057882,37.5701,126.984626
1570057942,37.570096,126.985067
1570057972,np.nan,np.nan
1570058003,37.570095,126.987868
1570058064,37.570167,126.989114
1570058125,37.570216,126.990086
1570058184,37.570292,126.991709
1570058214,np.nan,np.nan
1570058244,37.570424,126.99478
1570058305,37.570569,126.996846
1570058335,np.nan,np.nan
1570058365,37.570734,126.999116
1570058395,np.nan,np.nan
1570058425,37.570874,127.001584
1570058455,np.nan,np.nan
1570058485,37.57276,127.002028
1570058546,37.573311,127.00205
1570058576,np.nan,np.nan
1570058606,37.575664,127.002186
1570058618,np.nan,np.nan
1570058631,37.578043,127.002437
1570058660,np.nan,np.nan
1570058689,np.nan,np.nan
1570058719,37.581119,127.002277
1570058757,37.581119,127.002277
1570058787,np.nan,np.nan
1570058817,np.nan,np.nan
1570058847,37.584443,127.001558
1570058907,37.585107,127.001401
1570058937,np.nan,np.nan
1570058967,37.58702,127.002778
1570058997,np.nan,np.nan
1570059027,37.588075,127.005297
1570059087,37.588703,127.006928
1570059127,37.589198,127.008062
1570059205,37.589526,127.008812
1570059215,np.nan,np.nan
1570059225,np.nan,np.nan
1570059235,np.nan,np.nan
1570059248,37.591678,127.013106
1570059268,np.nan,np.nan
1570059288,np.nan,np.nan
1570059308,37.592528,127.016375
1570059375,37.593306,127.017839
1570059428,37.594086,127.018693
1570059440,np.nan,np.nan
1570059452,np.nan,np.nan
1570059464,np.nan,np.nan
1570059476,np.nan,np.nan
1570059488,37.597911,127.021793
1570059560,37.598352,127.021835
1570059569,np.nan,np.nan
1570059578,np.nan,np.nan
1570059587,np.nan,np.nan
1570059596,np.nan,np.nan
1570059609,37.603052,127.023417
1570059669,37.604078,127.025062
1570059730,37.604085,127.025072
1570059750,np.nan,np.nan
1570059770,np.nan,np.nan
1570059790,37.606178,127.027587
1570059810,np.nan,np.nan
1570059830,np.nan,np.nan
1570059850,37.608794,127.03007
1570059890,37.609265,127.03036
1570059910,np.nan,np.nan
1570059930,np.nan,np.nan
1570059950,np.nan,np.nan
1570059971,37.613618,127.03022
1570059985,np.nan,np.nan
1570059999,np.nan,np.nan
1570060013,np.nan,np.nan
1570060027,np.nan,np.nan
1570060042,37.618837,127.029248
1570060042,37.618837,127.029248
1570060060,np.nan,np.nan
1570060078,np.nan,np.nan
1570060096,np.nan,np.nan
1570060114,np.nan,np.nan
1570060132,np.nan,np.nan
1570060151,37.624188,127.02713
1570060161,np.nan,np.nan
1570060171,np.nan,np.nan
1570060181,np.nan,np.nan
1570060191,np.nan,np.nan
1570060201,np.nan,np.nan
1570060211,np.nan,np.nan
1570060223,37.630531,127.024572
1570060272,37.631643,127.024241
1570060292,np.nan,np.nan
1570060312,np.nan,np.nan
1570060332,37.634569,127.023437
1570060392,37.63618,127.023696
1570060422,np.nan,np.nan
1570060452,37.637761,127.025446
1570060482,np.nan,np.nan
1570060512,37.639633,127.027433
1570060532,np.nan,np.nan
1570060552,np.nan,np.nan
1570060572,37.642193,127.030223
1570060587,np.nan,np.nan
1570060602,np.nan,np.nan
1570060617,np.nan,np.nan
1570060632,37.645532,127.032982
1570060693,37.646353,127.033469
1570060726,np.nan,np.nan
1570060759,37.648372,127.03467
1570060776,np.nan,np.nan
1570060793,np.nan,np.nan
1570060812,37.651082,127.036281
1570060872,37.65211,127.036917
1570060887,np.nan,np.nan
1570060902,np.nan,np.nan
1570060917,np.nan,np.nan
1570060932,37.655552,127.038945
1570060992,37.656545,127.039532
1570061025,np.nan,np.nan
1570061058,37.658205,127.040517
1570061076,np.nan,np.nan
1570061094,np.nan,np.nan
1570061113,37.660823,127.042068
1570061173,37.662503,127.04252
1570061203,np.nan,np.nan
1570061233,37.664507,127.042857
1570061301,37.665862,127.04307
1570061314,np.nan,np.nan
1570061327,np.nan,np.nan
1570061340,np.nan,np.nan
1570061353,37.669555,127.043715
1570061376,np.nan,np.nan
1570061399,np.nan,np.nan
1570061422,37.67275,127.044333
1570061453,37.67275,127.044333
1570061471,np.nan,np.nan
1570061489,np.nan,np.nan
1570061507,np.nan,np.nan
1570061525,np.nan,np.nan
1570061546,37.677394,127.045019
1570061555,np.nan,np.nan
1570061564,np.nan,np.nan
1570061573,np.nan,np.nan
1570061582,np.nan,np.nan
1570061594,37.682377,127.045883
1570061654,37.683394,127.046082
1570061666,np.nan,np.nan
1570061678,np.nan,np.nan
1570061690,np.nan,np.nan
1570061702,np.nan,np.nan
1570061714,37.688667,127.045661
1570061918,37.689948,127.044352
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
1570062016,37.689931,127.044358
