1570110378.0,37.566912,127.00193
1570110378,37.566912,127.00193
1570110378,37.566912,127.00193
1570110378,37.566912,127.00193
1570110378,37.566912,127.00193
1570110378,37.566912,127.00193
1570110436,np.nan,np.nan
1570110494,np.nan,np.nan
1570110552,np.nan,np.nan
1570110610,np.nan,np.nan
1570110668,np.nan,np.nan
1570110726,np.nan,np.nan
1570110784,np.nan,np.nan
1570110842,np.nan,np.nan
1570110900,np.nan,np.nan
1570110958,np.nan,np.nan
1570111016,np.nan,np.nan
1570111074,np.nan,np.nan
1570111132,np.nan,np.nan
1570111190,np.nan,np.nan
1570111248,np.nan,np.nan
1570111306,np.nan,np.nan
1570111364,np.nan,np.nan
1570111422,np.nan,np.nan
1570111480,np.nan,np.nan
1570111538,np.nan,np.nan
1570111596,np.nan,np.nan
1570111666,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111706,37.561175,126.97792
1570111826,np.nan,np.nan
1570111946,np.nan,np.nan
1570112066,np.nan,np.nan
1570112186,np.nan,np.nan
1570112306,np.nan,np.nan
1570112426,np.nan,np.nan
1570112552,37.555475,126.972503
1570112600,37.555475,126.972503
1570112611,np.nan,np.nan
1570112622,np.nan,np.nan
1570112633,np.nan,np.nan
1570112644,np.nan,np.nan
1570112655,np.nan,np.nan
1570112671,37.549534,126.971708
1570112700,37.549534,126.971708
1570112700,37.549534,126.971708
1570112723,np.nan,np.nan
1570112746,np.nan,np.nan
1570112769,np.nan,np.nan
1570112792,np.nan,np.nan
1570112815,np.nan,np.nan
1570112838,np.nan,np.nan
1570112864,37.542775,126.972487
1570112876,np.nan,np.nan
1570112888,np.nan,np.nan
1570112900,np.nan,np.nan
1570112912,np.nan,np.nan
1570112924,37.537885,126.973755
1570112959,np.nan,np.nan
1570112994,37.535962,126.974077
1570113004,np.nan,np.nan
1570113014,np.nan,np.nan
1570113024,np.nan,np.nan
1570113034,np.nan,np.nan
1570113047,37.53205,126.970564
1570113047,37.53205,126.970564
1570113072,np.nan,np.nan
1570113097,np.nan,np.nan
1570113122,np.nan,np.nan
1570113147,np.nan,np.nan
1570113173,37.52792,126.966619
1570113186,np.nan,np.nan
1570113199,np.nan,np.nan
1570113212,np.nan,np.nan
1570113225,37.524429,126.96323
1570113285,37.523366,126.962278
1570113293,np.nan,np.nan
1570113301,np.nan,np.nan
1570113309,np.nan,np.nan
1570113317,np.nan,np.nan
1570113325,np.nan,np.nan
1570113333,np.nan,np.nan
1570113342,37.517671,126.958593
1570113358,np.nan,np.nan
1570113374,np.nan,np.nan
1570113390,np.nan,np.nan
1570113406,37.513768,126.955966
1570113422,np.nan,np.nan
1570113438,np.nan,np.nan
1570113454,np.nan,np.nan
1570113471,37.512589,126.951072
1570113486,np.nan,np.nan
1570113502,37.513315,126.947977
1570113523,np.nan,np.nan
1570113544,np.nan,np.nan
1570113565,np.nan,np.nan
1570113588,37.513854,126.943348
1570113617,np.nan,np.nan
1570113646,37.513685,126.940946
1570113666,np.nan,np.nan
1570113686,np.nan,np.nan
1570113706,37.510983,126.940094
1570113767,37.509862,126.940066
1570113779,37.508211,126.939968
1570113808,np.nan,np.nan
1570113837,np.nan,np.nan
1570113867,37.50502,126.939553
1570113907,np.nan,np.nan
1570113947,37.503793,126.937155
1570113977,np.nan,np.nan
1570114007,37.502597,126.935208
1570114022,np.nan,np.nan
1570114037,np.nan,np.nan
1570114052,np.nan,np.nan
1570114067,37.500079,126.931005
1570114127,37.499728,126.929738
1570114146,np.nan,np.nan
1570114165,37.497775,126.927841
1570114245,37.497775,126.927841
1570114260,np.nan,np.nan
1570114275,np.nan,np.nan
1570114290,np.nan,np.nan
1570114308,37.49393,126.927133
1570114338,np.nan,np.nan
1570114368,37.49129,126.926954
1570114428,37.490684,126.927224
1570114488,37.489773,126.927656
1570114549,37.489743,126.92767
1570114609,37.489696,126.927694
1570114639,np.nan,np.nan
1570114669,37.487624,126.928614
1570114699,np.nan,np.nan
1570114729,37.485805,126.929393
1570114749,np.nan,np.nan
1570114769,np.nan,np.nan
1570114789,37.48307,126.929693
1570114849,37.482819,126.929719
1570114910,37.481595,126.929746
1570114940,np.nan,np.nan
1570114970,37.479694,126.930707
1570115030,37.478838,126.93161
1570115050,np.nan,np.nan
1570115070,np.nan,np.nan
1570115090,37.477362,126.934969
1570115120,np.nan,np.nan
1570115150,37.475483,126.936393
1570115170,np.nan,np.nan
1570115190,np.nan,np.nan
1570115211,37.473079,126.93304
1570115271,37.472176,126.933194
1570115331,37.471167,126.933694
1570115391,37.469873,126.932983
1570115421,np.nan,np.nan
1570115452,37.46793,126.931914
1570115473,np.nan,np.nan
1570115494,np.nan,np.nan
1570115516,37.465124,126.931363
1570115544,np.nan,np.nan
1570115572,37.462649,126.931676
1570115587,np.nan,np.nan
1570115602,np.nan,np.nan
1570115617,np.nan,np.nan
1570115632,37.458926,126.930102
1570115652,np.nan,np.nan
1570115672,np.nan,np.nan
1570115693,37.460534,126.926771
1570115753,37.460906,126.925922
1570115783,np.nan,np.nan
1570115813,37.460412,126.922849
1570115844,np.nan,np.nan
1570115875,37.458325,126.921679
1570115884,np.nan,np.nan
1570115893,np.nan,np.nan
1570115902,np.nan,np.nan
1570115911,np.nan,np.nan
1570115920,np.nan,np.nan
1570115934,37.452745,126.920899
1570115954,np.nan,np.nan
1570115974,np.nan,np.nan
1570115994,37.449433,126.921886
1570116004,np.nan,np.nan
1570116014,np.nan,np.nan
1570116024,np.nan,np.nan
1570116034,np.nan,np.nan
1570116044,np.nan,np.nan
1570116054,37.445316,126.917456
1570116060,np.nan,np.nan
1570116066,np.nan,np.nan
1570116072,np.nan,np.nan
1570116078,np.nan,np.nan
1570116084,np.nan,np.nan
1570116090,np.nan,np.nan
1570116096,np.nan,np.nan
1570116102,np.nan,np.nan
1570116108,np.nan,np.nan
1570116116,37.436314,126.914368
1570116125,np.nan,np.nan
1570116134,np.nan,np.nan
1570116143,np.nan,np.nan
1570116155,37.432347,126.914949
1570116236,37.433288,126.914612
1570116249,np.nan,np.nan
1570116262,np.nan,np.nan
1570116276,37.436684,126.9146
1570116356,37.436696,126.914603
1570116416,37.436716,126.914609
1570116416,37.436716,126.914609
