1570110956.0,37.529242,126.967954
1570110967,np.nan,np.nan
1570110978,np.nan,np.nan
1570110989,37.531497,126.970235
1570111006,np.nan,np.nan
1570111023,np.nan,np.nan
1570111040,np.nan,np.nan
1570111057,np.nan,np.nan
1570111076,37.535165,126.97378
1570111091,np.nan,np.nan
1570111106,np.nan,np.nan
1570111121,np.nan,np.nan
1570111136,37.538867,126.973725
1570111146,np.nan,np.nan
1570111156,np.nan,np.nan
1570111166,np.nan,np.nan
1570111177,37.543204,126.972591
1570111249,37.543462,126.972522
1570111273,np.nan,np.nan
1570111297,37.545537,126.972035
1570111309,np.nan,np.nan
1570111321,np.nan,np.nan
1570111333,np.nan,np.nan
1570111345,np.nan,np.nan
1570111357,37.55093,126.972177
1570111418,37.551703,126.972338
1570111438,np.nan,np.nan
1570111458,np.nan,np.nan
1570111478,37.554449,126.972861
1570111538,37.555525,126.972775
1570111598,37.555694,126.972761
1570111658,37.555777,126.972754
1570111722,37.55593,126.972736
1570111739,37.556171,126.972707
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111799,37.556198,126.972702
1570111833,np.nan,np.nan
1570111867,np.nan,np.nan
1570111901,np.nan,np.nan
1570111935,np.nan,np.nan
1570111969,np.nan,np.nan
1570112003,np.nan,np.nan
1570112037,np.nan,np.nan
1570112071,np.nan,np.nan
1570112105,np.nan,np.nan
1570112139,np.nan,np.nan
1570112173,np.nan,np.nan
1570112207,np.nan,np.nan
1570112241,np.nan,np.nan
1570112275,np.nan,np.nan
1570112309,np.nan,np.nan
1570112343,np.nan,np.nan
1570112377,np.nan,np.nan
1570112411,np.nan,np.nan
1570112445,np.nan,np.nan
1570112479,np.nan,np.nan
1570112513,np.nan,np.nan
1570112547,np.nan,np.nan
1570112581,np.nan,np.nan
1570112615,np.nan,np.nan
1570112649,np.nan,np.nan
1570112683,np.nan,np.nan
1570112717,np.nan,np.nan
1570112751,np.nan,np.nan
1570112785,np.nan,np.nan
1570112819,np.nan,np.nan
1570112862,37.566229,127.00616
1570112925,37.566106,127.006859
1570112953,np.nan,np.nan
1570112982,37.567576,127.008943
1570113042,37.568191,127.009439
1570113062,np.nan,np.nan
1570113082,np.nan,np.nan
1570113103,37.571023,127.009322
1570113118,np.nan,np.nan
1570113133,np.nan,np.nan
1570113148,np.nan,np.nan
1570113163,37.572325,127.013601
1570113223,37.57245,127.014006
1570113283,37.572904,127.015493
1570113298,np.nan,np.nan
1570113313,np.nan,np.nan
1570113328,np.nan,np.nan
1570113344,37.574177,127.019777
1570113374,np.nan,np.nan
1570113404,37.57531,127.022797
1570113434,np.nan,np.nan
1570113464,37.577335,127.023251
1570113495,np.nan,np.nan
1570113526,37.579835,127.022486
1570113585,37.580877,127.02181
1570113615,np.nan,np.nan
1570113645,37.583165,127.020587
1570113705,37.58374,127.020274
1570113767,37.585261,127.019456
1570113781,np.nan,np.nan
1570113795,np.nan,np.nan
1570113809,np.nan,np.nan
1570113826,37.588605,127.01723
1570113886,37.589367,127.016172
1570113946,37.589878,127.015542
1570114006,37.590619,127.014631
1570114067,37.591753,127.013235
1570114087,np.nan,np.nan
1570114107,np.nan,np.nan
1570114127,37.592888,127.017146
1570114187,37.593331,127.017829
1570114247,37.593743,127.0183
1570114257,np.nan,np.nan
1570114267,np.nan,np.nan
1570114277,np.nan,np.nan
1570114287,np.nan,np.nan
1570114297,np.nan,np.nan
1570114307,37.599175,127.02189
1570114337,np.nan,np.nan
1570114368,37.601332,127.022893
1570114428,37.602048,127.024507
1570114488,37.603205,127.025849
1570114548,37.603265,127.025887
1570114609,37.604202,127.025235
1570114624,np.nan,np.nan
1570114639,np.nan,np.nan
1570114654,np.nan,np.nan
1570114670,37.607605,127.023577
1570114690,np.nan,np.nan
1570114710,np.nan,np.nan
1570114730,37.610716,127.022448
1570114750,np.nan,np.nan
1570114770,np.nan,np.nan
1570114790,37.61366,127.022176
1570114805,np.nan,np.nan
1570114820,np.nan,np.nan
1570114835,np.nan,np.nan
1570114850,37.617262,127.021755
1570114870,np.nan,np.nan
1570114890,np.nan,np.nan
1570114910,37.619886,127.019271
1570114940,np.nan,np.nan
1570114971,37.620127,127.016114
1570115000,np.nan,np.nan
1570115029,37.620315,127.012798
1570115091,37.621201,127.012466
1570115111,np.nan,np.nan
1570115131,np.nan,np.nan
1570115152,37.624638,127.012512
1570115167,np.nan,np.nan
1570115182,np.nan,np.nan
1570115197,np.nan,np.nan
1570115212,37.628271,127.012574
1570115242,np.nan,np.nan
1570115273,37.630784,127.013738
