1570120896.0,37.566633,126.946877
1570120936,37.565196,126.9458
1570120956,np.nan,np.nan
1570120976,np.nan,np.nan
1570120996,np.nan,np.nan
1570121017,37.562143,126.942437
1570121034,np.nan,np.nan
1570121051,np.nan,np.nan
1570121070,37.560133,126.938924
1570121084,np.nan,np.nan
1570121098,np.nan,np.nan
1570121114,37.560157,126.9355
1570121142,np.nan,np.nan
1570121170,np.nan,np.nan
1570121198,37.562205,126.931814
1570121237,37.562533,126.931462
1570121249,np.nan,np.nan
1570121261,np.nan,np.nan
1570121273,np.nan,np.nan
1570121285,np.nan,np.nan
1570121297,np.nan,np.nan
1570121312,37.566357,126.925786
1570121319,np.nan,np.nan
1570121326,np.nan,np.nan
1570121333,np.nan,np.nan
1570121340,np.nan,np.nan
1570121347,np.nan,np.nan
1570121358,37.567328,126.918814
1570121398,np.nan,np.nan
1570121438,37.56951,126.917935
1570121458,np.nan,np.nan
1570121478,37.571088,126.92005
1570121538,37.571133,126.920111
1570121599,37.572069,126.921384
1570121676,37.572561,126.922182
1570121729,37.572977,126.922645
1570121754,np.nan,np.nan
1570121780,37.575085,126.921678
1570121814,np.nan,np.nan
1570121849,37.577071,126.920646
1570121901,37.577165,126.92066
1570121961,37.577492,126.921053
1570122037,37.577422,126.922081
1570122094,37.577504,126.922035
1570122125,np.nan,np.nan
1570122157,37.576647,126.92493
1570122192,37.575286,126.925184
1570122212,np.nan,np.nan
1570122232,np.nan,np.nan
1570122252,np.nan,np.nan
1570122272,37.57252,126.921793
1570122322,37.572408,126.921718
1570122382,37.572391,126.921694
1570122442,37.57126,126.920025
1570122455,np.nan,np.nan
1570122468,np.nan,np.nan
1570122482,37.569156,126.91744
1570122562,37.568365,126.916397
1570122623,37.568366,126.916396
1570122683,37.568134,126.916845
1570122753,37.567455,126.9182
1570122760,np.nan,np.nan
1570122767,np.nan,np.nan
1570122774,np.nan,np.nan
1570122781,np.nan,np.nan
1570122788,np.nan,np.nan
1570122797,37.566242,126.925073
1570122813,np.nan,np.nan
1570122829,np.nan,np.nan
1570122845,np.nan,np.nan
1570122864,37.564398,126.929284
1570122883,np.nan,np.nan
1570122902,np.nan,np.nan
1570122922,37.56177,126.932045
1570122953,np.nan,np.nan
1570122984,37.560369,126.93413
1570123014,37.559935,126.9357
1570123060,np.nan,np.nan
1570123106,37.559967,126.938451
1570123106,37.559967,126.938451
1570123131,np.nan,np.nan
1570123156,np.nan,np.nan
1570123181,np.nan,np.nan
1570123206,np.nan,np.nan
1570123232,37.5626,126.943301
1570123286,37.5626,126.943301
1570123305,np.nan,np.nan
1570123324,np.nan,np.nan
1570123344,37.565264,126.946057
1570123364,np.nan,np.nan
1570123384,np.nan,np.nan
1570123404,37.567836,126.947824
1570123465,37.568645,126.948561
1570123505,37.568879,126.948984
1570123505,37.568879,126.948984
1570123505,37.568879,126.948984
1570123505,37.568879,126.948984
1570123505,37.568879,126.948984
1570123505,37.568879,126.948984
1570123505,37.568879,126.948984
1570123577,np.nan,np.nan
1570123649,np.nan,np.nan
1570123721,np.nan,np.nan
1570123793,np.nan,np.nan
1570123865,np.nan,np.nan
1570123937,37.571112,126.955342
1570124006,37.571131,126.955666
1570124066,37.571128,126.955776
1570124127,37.571124,126.955887
1570124167,37.571121,126.955986
1570124248,37.571072,126.956809
1570124309,37.571083,126.957055
1570124369,37.571103,126.957476
1570124430,37.571154,126.958138
1570124450,37.571182,126.958297
1570124511,37.571194,126.958351
1570124612,37.571235,126.958539
1570124672,37.571385,126.959068
1570124732,37.571502,126.959348
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124773,37.571818,126.959834
1570124806,np.nan,np.nan
1570124839,np.nan,np.nan
1570124872,np.nan,np.nan
1570124905,np.nan,np.nan
1570124938,np.nan,np.nan
1570124971,np.nan,np.nan
1570125004,np.nan,np.nan
1570125037,np.nan,np.nan
1570125070,np.nan,np.nan
1570125103,np.nan,np.nan
1570125136,np.nan,np.nan
1570125169,np.nan,np.nan
1570125202,np.nan,np.nan
1570125235,np.nan,np.nan
1570125268,np.nan,np.nan
1570125301,np.nan,np.nan
1570125334,np.nan,np.nan
1570125367,np.nan,np.nan
1570125400,np.nan,np.nan
1570125433,np.nan,np.nan
1570125466,np.nan,np.nan
1570125499,np.nan,np.nan
1570125532,np.nan,np.nan
1570125565,np.nan,np.nan
1570125598,np.nan,np.nan
1570125631,np.nan,np.nan
1570125664,np.nan,np.nan
1570125697,np.nan,np.nan
1570125730,np.nan,np.nan
1570125763,np.nan,np.nan
1570125796,np.nan,np.nan
1570125829,np.nan,np.nan
1570125862,np.nan,np.nan
1570125895,np.nan,np.nan
1570125928,np.nan,np.nan
1570125961,np.nan,np.nan
1570125994,np.nan,np.nan
1570126027,np.nan,np.nan
1570126060,np.nan,np.nan
1570126093,np.nan,np.nan
1570126126,np.nan,np.nan
1570126159,np.nan,np.nan
1570126192,np.nan,np.nan
1570126225,np.nan,np.nan
1570126258,np.nan,np.nan
1570126291,np.nan,np.nan
1570126324,np.nan,np.nan
1570126357,np.nan,np.nan
1570126390,np.nan,np.nan
1570126423,np.nan,np.nan
1570126456,np.nan,np.nan
1570126489,np.nan,np.nan
1570126522,np.nan,np.nan
1570126555,np.nan,np.nan
1570126588,np.nan,np.nan
1570126621,np.nan,np.nan
1570126700,37.576108,127.025211
1570126760,37.576352,127.026025
1570126775,np.nan,np.nan
1570126790,np.nan,np.nan
1570126805,np.nan,np.nan
1570126821,37.577665,127.030566
1570126841,np.nan,np.nan
1570126861,np.nan,np.nan
1570126881,37.578053,127.034727
1570126911,np.nan,np.nan
1570126941,37.578088,127.03794
1570126971,np.nan,np.nan
1570127001,37.57855,127.040383
1570127062,37.578993,127.041791
1570127087,np.nan,np.nan
1570127112,np.nan,np.nan
1570127137,37.580406,127.045702
1570127182,37.58054,127.045854
1570127243,37.580819,127.046202
1570127262,np.nan,np.nan
1570127281,np.nan,np.nan
1570127302,37.5827,127.048654
1570127332,np.nan,np.nan
1570127362,37.584581,127.050831
1570127402,37.585421,127.051444
1570127428,np.nan,np.nan
1570127454,np.nan,np.nan
1570127482,37.588067,127.053667
1570127512,np.nan,np.nan
1570127543,37.588096,127.056001
1570127604,37.588457,127.056867
1570127619,np.nan,np.nan
1570127634,np.nan,np.nan
1570127649,np.nan,np.nan
1570127664,37.589962,127.062084
1570127725,37.589977,127.062135
1570127740,np.nan,np.nan
1570127755,np.nan,np.nan
1570127770,np.nan,np.nan
1570127785,37.591399,127.066946
1570127800,np.nan,np.nan
1570127815,np.nan,np.nan
1570127830,np.nan,np.nan
1570127845,37.59275,127.071667
1570127905,37.59305,127.072878
1570127938,np.nan,np.nan
1570127971,37.593655,127.075335
1570127989,np.nan,np.nan
1570128007,np.nan,np.nan
1570128026,37.594737,127.079647
1570128061,np.nan,np.nan
1570128096,37.595323,127.082395
1570128127,37.595443,127.082395
1570128208,37.595867,127.084051
1570128269,37.596145,127.085146
1570128299,np.nan,np.nan
1570128330,37.594197,127.08594
1570128390,37.59252,127.086481
1570128420,np.nan,np.nan
1570128450,37.590114,127.087091
1570128510,37.589005,127.087377
1570128571,37.587725,127.087734
1570128631,37.586614,127.088082
1570128661,np.nan,np.nan
1570128692,37.584812,127.088366
1570128722,np.nan,np.nan
1570128752,37.583004,127.088439
1570128816,37.582101,127.0886
1570128873,37.581152,127.088521
1570128934,37.581051,127.088504
1570128995,37.579669,127.087642
1570129025,np.nan,np.nan
1570129055,37.578315,127.085934
1570130158,np.nan,np.nan
1570131262,37.576126,127.085871
1570131298,np.nan,np.nan
1570131335,37.5787,127.086249
