1570119449.0,37.576438,127.085934
1570119479,np.nan,np.nan
1570119509,37.578674,127.086233
1570119539,np.nan,np.nan
1570119569,37.580348,127.088358
1570119629,37.580553,127.088459
1570119689,37.582088,127.08867
1570119713,np.nan,np.nan
1570119737,37.584257,127.088454
1570119810,37.585637,127.088401
1570119840,np.nan,np.nan
1570119870,37.587551,127.087857
1570119901,np.nan,np.nan
1570119933,37.589708,127.08733
1570119961,np.nan,np.nan
1570119990,37.591622,127.086835
1570120012,np.nan,np.nan
1570120034,np.nan,np.nan
1570120058,37.594397,127.086177
1570120112,37.594974,127.085957
1570120171,37.59578,127.085752
1570120231,37.595893,127.083586
1570120241,np.nan,np.nan
1570120251,np.nan,np.nan
1570120261,np.nan,np.nan
1570120271,np.nan,np.nan
1570120281,np.nan,np.nan
1570120294,37.593983,127.076166
1570120311,37.59401,127.076054
1570120336,np.nan,np.nan
1570120361,np.nan,np.nan
1570120386,np.nan,np.nan
1570120411,37.592847,127.071462
1570120431,np.nan,np.nan
1570120451,np.nan,np.nan
1570120471,37.591743,127.067644
1570120531,37.591527,127.06676
1570120543,np.nan,np.nan
1570120555,np.nan,np.nan
1570120567,np.nan,np.nan
1570120579,np.nan,np.nan
1570120591,37.589658,127.060562
1570120611,np.nan,np.nan
1570120631,np.nan,np.nan
1570120652,37.58866,127.057049
1570120682,np.nan,np.nan
1570120712,37.588082,127.054419
1570120752,37.588215,127.05406
1570120768,np.nan,np.nan
1570120784,np.nan,np.nan
1570120800,np.nan,np.nan
1570120816,np.nan,np.nan
1570120832,37.584153,127.050103
1570120862,np.nan,np.nan
1570120892,37.582819,127.048486
1570120912,np.nan,np.nan
1570120932,np.nan,np.nan
1570120953,37.580688,127.046039
1570121013,37.580162,127.045194
1570121028,np.nan,np.nan
1570121043,np.nan,np.nan
1570121058,np.nan,np.nan
1570121073,37.57881,127.040653
1570121133,37.578742,127.04044
1570121148,np.nan,np.nan
1570121163,np.nan,np.nan
1570121178,np.nan,np.nan
1570121193,37.578225,127.035761
1570121205,np.nan,np.nan
1570121217,np.nan,np.nan
1570121229,np.nan,np.nan
1570121241,np.nan,np.nan
1570121254,37.577589,127.029654
1570121314,37.57718,127.028293
1570121344,np.nan,np.nan
1570121374,37.576405,127.025643
1570121434,37.575904,127.023478
1570121464,np.nan,np.nan
1570121495,37.578051,127.023231
1570121535,37.578228,127.023226
1570121575,np.nan,np.nan
1570121615,37.580153,127.022196
1570121635,np.nan,np.nan
1570121655,np.nan,np.nan
1570121675,37.582842,127.020759
1570121735,37.583362,127.020481
1570121795,37.584538,127.019838
1570121856,37.586112,127.019
1570121876,np.nan,np.nan
1570121896,np.nan,np.nan
1570121916,37.588502,127.01724
1570121976,37.589324,127.016225
1570122036,37.589879,127.015541
1570122096,37.590738,127.014485
1570122156,37.59169,127.013313
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122197,37.592344,127.014374
1570122226,np.nan,np.nan
1570122255,np.nan,np.nan
1570122284,np.nan,np.nan
1570122313,np.nan,np.nan
1570122342,np.nan,np.nan
1570122371,np.nan,np.nan
1570122400,np.nan,np.nan
1570122429,np.nan,np.nan
1570122458,np.nan,np.nan
1570122487,np.nan,np.nan
1570122516,np.nan,np.nan
1570122545,np.nan,np.nan
1570122574,np.nan,np.nan
1570122603,np.nan,np.nan
1570122632,np.nan,np.nan
1570122661,np.nan,np.nan
1570122690,np.nan,np.nan
1570122719,np.nan,np.nan
1570122748,np.nan,np.nan
1570122777,np.nan,np.nan
1570122806,np.nan,np.nan
1570122835,np.nan,np.nan
1570122864,np.nan,np.nan
1570122893,np.nan,np.nan
1570122922,np.nan,np.nan
1570122951,np.nan,np.nan
1570122980,np.nan,np.nan
1570123009,np.nan,np.nan
1570123038,np.nan,np.nan
1570123067,np.nan,np.nan
1570123096,np.nan,np.nan
1570123125,np.nan,np.nan
1570123154,np.nan,np.nan
1570123183,np.nan,np.nan
1570123212,np.nan,np.nan
1570123241,np.nan,np.nan
1570123270,np.nan,np.nan
1570123299,np.nan,np.nan
1570123328,np.nan,np.nan
1570123357,np.nan,np.nan
1570123386,np.nan,np.nan
1570123415,np.nan,np.nan
1570123444,np.nan,np.nan
1570123473,np.nan,np.nan
1570123502,np.nan,np.nan
1570123531,np.nan,np.nan
1570123560,np.nan,np.nan
1570123589,np.nan,np.nan
1570123618,np.nan,np.nan
1570123647,np.nan,np.nan
1570123676,np.nan,np.nan
1570123705,np.nan,np.nan
1570123734,np.nan,np.nan
1570123763,np.nan,np.nan
1570123792,np.nan,np.nan
1570123821,np.nan,np.nan
1570123850,np.nan,np.nan
1570123879,np.nan,np.nan
1570123908,np.nan,np.nan
1570123937,np.nan,np.nan
1570123966,np.nan,np.nan
1570123995,np.nan,np.nan
1570124024,np.nan,np.nan
1570124053,np.nan,np.nan
1570124082,np.nan,np.nan
1570124111,np.nan,np.nan
1570124140,np.nan,np.nan
1570124169,np.nan,np.nan
1570124198,np.nan,np.nan
1570124227,np.nan,np.nan
1570124256,np.nan,np.nan
1570124285,np.nan,np.nan
1570124314,np.nan,np.nan
1570124343,np.nan,np.nan
1570124372,np.nan,np.nan
1570124401,np.nan,np.nan
1570124430,np.nan,np.nan
1570124459,np.nan,np.nan
1570124488,np.nan,np.nan
1570124594,37.575286,126.925184
1570124594,37.575286,126.925184
1570124594,37.575286,126.925184
1570124641,np.nan,np.nan
1570124688,np.nan,np.nan
1570124735,np.nan,np.nan
1570124782,37.577355,126.920888
1570124843,37.577431,126.922891
1570124913,37.576647,126.92493
1570124933,37.575286,126.925184
