1570118372.0,37.582396,127.048254
1570118384,np.nan,np.nan
1570118396,np.nan,np.nan
1570118408,np.nan,np.nan
1570118420,np.nan,np.nan
1570118433,37.586397,127.052262
1570118448,np.nan,np.nan
1570118463,np.nan,np.nan
1570118478,np.nan,np.nan
1570118493,37.588242,127.056332
1570118505,np.nan,np.nan
1570118517,np.nan,np.nan
1570118529,np.nan,np.nan
1570118541,np.nan,np.nan
1570118553,37.589844,127.06169
1570118573,np.nan,np.nan
1570118593,np.nan,np.nan
1570118613,37.590826,127.064987
1570118673,37.591387,127.066905
1570118734,37.591607,127.067661
1570118746,np.nan,np.nan
1570118758,np.nan,np.nan
1570118770,np.nan,np.nan
1570118782,np.nan,np.nan
1570118794,37.593213,127.073542
1570118854,37.593566,127.07497
1570118884,np.nan,np.nan
1570118915,37.594105,127.077157
1570118930,np.nan,np.nan
1570118945,np.nan,np.nan
1570118960,np.nan,np.nan
1570118977,37.595323,127.082395
1570119006,np.nan,np.nan
1570119035,37.596065,127.084817
1570119095,37.596265,127.085445
1570119125,np.nan,np.nan
1570119155,37.594472,127.08596
1570119215,37.592956,127.086362
1570119245,np.nan,np.nan
1570119276,37.590864,127.086897
1570119336,37.589228,127.08732
1570119396,37.58793,127.087669
1570119436,37.586908,127.08799
1570119476,np.nan,np.nan
1570119516,37.584764,127.088366
1570119546,np.nan,np.nan
1570119576,37.582708,127.0885
1570119617,37.581308,127.088547
1570119677,37.579777,127.087795
1570119709,np.nan,np.nan
1570119741,37.5783,127.085932
1570121333,np.nan,np.nan
1570122926,37.575987,127.085837
1570122944,np.nan,np.nan
1570122962,np.nan,np.nan
1570122980,37.579118,127.086873
1570123040,37.580235,127.088295
1570123112,37.580322,127.088344
1570123160,37.581787,127.088669
1570123220,37.583305,127.08845
1570123281,37.584927,127.088427
1570123311,np.nan,np.nan
1570123341,37.58698,127.088036
1570123401,37.588022,127.087709
1570123474,37.589166,127.087523
1570123505,np.nan,np.nan
1570123536,37.591344,127.086973
1570123551,np.nan,np.nan
1570123566,np.nan,np.nan
1570123581,37.594126,127.086173
1570123642,37.595847,127.085735
1570123702,37.595958,127.08384
1570123717,np.nan,np.nan
1570123732,np.nan,np.nan
1570123747,np.nan,np.nan
1570123762,37.594812,127.079233
1570123782,np.nan,np.nan
1570123803,37.594019,127.076093
1570123823,np.nan,np.nan
1570123843,np.nan,np.nan
1570123863,np.nan,np.nan
1570123883,37.592754,127.071087
1570123913,np.nan,np.nan
1570123943,37.591819,127.067894
1570123973,np.nan,np.nan
1570124003,37.591161,127.065485
1570124021,np.nan,np.nan
1570124039,np.nan,np.nan
1570124057,np.nan,np.nan
1570124075,37.589666,127.060591
1570124091,np.nan,np.nan
1570124107,np.nan,np.nan
1570124124,37.588665,127.057061
1570124154,np.nan,np.nan
1570124184,37.58811,127.054345
1570124214,np.nan,np.nan
1570124244,37.586634,127.052184
1570124304,37.58601,127.051688
1570124334,np.nan,np.nan
1570124364,37.584152,127.050102
1570124395,np.nan,np.nan
1570124426,37.582472,127.048025
1570124446,np.nan,np.nan
1570124466,np.nan,np.nan
1570124486,37.580403,127.045431
1570124544,37.580209,127.045169
1570124559,np.nan,np.nan
1570124574,np.nan,np.nan
1570124589,np.nan,np.nan
1570124604,37.57886,127.040808
1570124665,37.578498,127.039679
1570124685,np.nan,np.nan
1570124705,np.nan,np.nan
1570124725,37.578223,127.035602
1570124740,np.nan,np.nan
1570124755,np.nan,np.nan
1570124770,np.nan,np.nan
1570124785,37.577922,127.030866
1570124825,37.577888,127.030758
1570124845,np.nan,np.nan
1570124865,np.nan,np.nan
1570124885,np.nan,np.nan
1570124906,37.576498,127.026007
1570124936,np.nan,np.nan
1570124966,37.57589,127.023505
1570124996,np.nan,np.nan
1570125026,37.578094,127.023229
1570125087,37.579612,127.022486
1570125147,37.580855,127.021821
1570125177,np.nan,np.nan
1570125207,37.583338,127.020494
1570125267,37.584283,127.019973
1570125327,37.585038,127.019574
1570125342,np.nan,np.nan
1570125357,np.nan,np.nan
1570125372,np.nan,np.nan
1570125388,37.58849,127.017255
1570125448,37.589536,127.015964
1570125480,np.nan,np.nan
1570125512,37.590958,127.014213
1570125568,37.591486,127.013564
1570125598,np.nan,np.nan
1570125629,37.590951,127.011371
1570125648,np.nan,np.nan
1570125668,37.589853,127.009232
1570125708,np.nan,np.nan
1570125749,37.588526,127.006504
1570125809,37.588505,127.006042
1570125824,np.nan,np.nan
1570125839,np.nan,np.nan
1570125854,np.nan,np.nan
1570125869,37.585968,127.001471
1570125929,37.585965,127.001467
1570125944,np.nan,np.nan
1570125959,np.nan,np.nan
1570125974,np.nan,np.nan
1570125989,37.582671,126.99834
1570126025,37.582671,126.99834
1570126042,np.nan,np.nan
1570126059,np.nan,np.nan
1570126076,np.nan,np.nan
1570126093,np.nan,np.nan
1570126110,37.578017,126.996772
1570126170,37.577206,126.997011
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126210,37.576712,126.997103
1570126243,np.nan,np.nan
1570126276,np.nan,np.nan
1570126309,np.nan,np.nan
1570126342,np.nan,np.nan
1570126375,np.nan,np.nan
1570126408,np.nan,np.nan
1570126441,np.nan,np.nan
1570126474,np.nan,np.nan
1570126507,np.nan,np.nan
1570126540,np.nan,np.nan
1570126573,np.nan,np.nan
1570126606,np.nan,np.nan
1570126639,np.nan,np.nan
1570126672,np.nan,np.nan
1570126705,np.nan,np.nan
1570126738,np.nan,np.nan
1570126771,np.nan,np.nan
1570126804,np.nan,np.nan
1570126837,np.nan,np.nan
1570126870,np.nan,np.nan
1570126903,np.nan,np.nan
1570126936,np.nan,np.nan
1570126969,np.nan,np.nan
1570127002,np.nan,np.nan
1570127035,np.nan,np.nan
1570127068,np.nan,np.nan
1570127101,np.nan,np.nan
1570127134,np.nan,np.nan
1570127167,np.nan,np.nan
1570127200,np.nan,np.nan
1570127233,np.nan,np.nan
1570127266,np.nan,np.nan
1570127299,np.nan,np.nan
1570127332,np.nan,np.nan
1570127365,np.nan,np.nan
1570127398,np.nan,np.nan
1570127431,np.nan,np.nan
1570127464,np.nan,np.nan
1570127497,np.nan,np.nan
1570127530,np.nan,np.nan
1570127563,np.nan,np.nan
1570127596,np.nan,np.nan
1570127629,np.nan,np.nan
1570127662,np.nan,np.nan
1570127733,37.56633,126.946676
1570127748,np.nan,np.nan
1570127763,np.nan,np.nan
1570127778,np.nan,np.nan
1570127794,37.563143,126.943723
1570127808,np.nan,np.nan
1570127822,np.nan,np.nan
1570127836,np.nan,np.nan
1570127853,37.560501,126.940435
1570127883,np.nan,np.nan
1570127913,37.560082,126.93764
1570127959,37.560157,126.9355
1570127971,np.nan,np.nan
1570127983,np.nan,np.nan
1570127995,np.nan,np.nan
1570128007,np.nan,np.nan
1570128019,np.nan,np.nan
1570128034,37.564264,126.929582
1570128041,np.nan,np.nan
1570128048,np.nan,np.nan
1570128055,np.nan,np.nan
1570128062,37.566357,126.925786
1570128080,np.nan,np.nan
1570128098,np.nan,np.nan
1570128116,np.nan,np.nan
1570128134,np.nan,np.nan
1570128154,37.567217,126.919128
1570128184,np.nan,np.nan
1570128214,37.568367,126.916803
1570128229,np.nan,np.nan
1570128244,np.nan,np.nan
1570128259,np.nan,np.nan
1570128274,37.571072,126.920027
1570128335,37.571078,126.920036
1570128395,37.571884,126.921133
1570128455,37.572003,126.921295
1570128515,37.572708,126.922274
1570128575,37.574381,126.922162
1570128615,37.575011,126.921729
1570128675,37.576331,126.920678
1570128755,37.576995,126.920457
1570128815,37.577417,126.920963
1570128875,37.577473,126.92103
1570128935,37.577536,126.921652
1570128950,np.nan,np.nan
1570128965,np.nan,np.nan
1570128982,37.576647,126.92493
1570129055,37.575741,126.925969
1570129112,37.575286,126.925184
1570129133,np.nan,np.nan
1570129154,np.nan,np.nan
1570129176,37.572688,126.922246
1570129236,37.572435,126.921754
1570129257,np.nan,np.nan
1570129278,37.57126,126.920025
1570129304,np.nan,np.nan
1570129330,np.nan,np.nan
1570129356,37.568716,126.916818
1570129416,37.567973,126.917157
1570129436,np.nan,np.nan
1570129456,np.nan,np.nan
1570129476,37.566738,126.920665
1570129486,np.nan,np.nan
1570129496,np.nan,np.nan
1570129506,37.566242,126.925073
1570129528,np.nan,np.nan
1570129550,np.nan,np.nan
1570129572,np.nan,np.nan
1570129596,37.564114,126.929581
1570129614,np.nan,np.nan
1570129632,np.nan,np.nan
1570129650,37.56177,126.932045
1570129696,37.560893,126.933299
1570129733,np.nan,np.nan
1570129771,37.559935,126.9357
1570129784,np.nan,np.nan
1570129797,np.nan,np.nan
1570129810,np.nan,np.nan
1570129823,np.nan,np.nan
1570129836,37.561296,126.941543
1570129842,np.nan,np.nan
1570129848,37.5626,126.943301
1570129875,np.nan,np.nan
1570129902,np.nan,np.nan
